suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.013,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,e2f21acc4af61af1,62d74297ac37b381,48,964.3,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0178,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,95cbf7af2bfcf476,64ff301498daa4d7,48,972.7,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0105,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,007d21fec4239e54,d00b1cef5ce4bdeb,48,960.0,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,0,False,,240,True,True,119,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0144,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,ea87499fc9bf6c6b,2b20298fb233b56f,48,1189.8,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,1,False,,240,False,True,113,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0337,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,ec7de8a6d1f620a2,42f5dc72c2c2121b,48,920.6,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0326,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,8ec6cfc7b07dc0af,26fca57291614c5c,48,929.5,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0958,akita_black_bowl_1,plate_1,True,,,,,39e2b6db965f7d61,8a7e0afea2159928,c152fb40ecbac671,48,911.7,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0309,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,7702f1683c8d36d4,61365058d73cd3ee,48,925.5,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0422,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,4f097181cc0c6e1f,0171dc6533412915,48,926.3,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0327,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,a94847ded3d740c0,0d9288eb18bd3396,48,935.7,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0989,akita_black_bowl_1,plate_1,True,,,,,39e2b6db965f7d61,0b2e0cf7495d64d2,ad1249b2685dfe0b,48,906.6,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.04,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,ac08ad0b75443d27,bb2efd2d17f2a331,48,925.7,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0557,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,a379aacde7bbc11b,e9bfb388fc41d9b6,48,919.1,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,10,False,,240,True,True,125,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0148,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,d0558f5045cf2956,a058b8546a441daa,48,937.9,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,11,False,,240,True,True,133,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0118,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,ee7d92dcf44cf541,918078d9388e21ab,48,924.0,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,12,False,,240,True,True,128,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0106,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,7a946fc24c2b85ca,36111363ebcf9f2e,48,921.4,,ambiguous
spatial,scene_0007,referential,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0673,akita_black_bowl_1,plate_1,True,True,,,,39e2b6db965f7d61,06cb6c295d9750f1,c37d70dcd637b7d9,48,922.5,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,0,False,,240,True,True,179,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0108,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,67e5d1acfc056e36,ddb4ec5ef6cf8abc,48,1187.5,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,1,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0098,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,d08c719e2d124572,48d0a473a848de7b,48,945.9,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.125,akita_black_bowl_1,plate_1,True,,,,,90b15abb710803a8,92b7b4888f3eac9a,c3e6317d0531e0ac,48,951.2,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.137,akita_black_bowl_1,plate_1,True,,,,,90b15abb710803a8,27f93b7605ae4c7b,90ca4dd083c6d071,48,957.2,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,4,False,,240,True,True,181,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0099,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,909ac9103287eaa4,9242f091e0118dcf,48,946.9,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,5,False,,240,True,True,103,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0146,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,91c4ef0f46cc3c73,ea84e82d1f95ed7a,48,954.4,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,6,False,,240,True,True,73,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0126,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,044315ec4945a7ee,533eaf86b5f5f39e,48,961.6,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,7,False,,240,True,True,69,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0244,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,9b72b155135f295c,66e2ae52a041eb2a,48,951.8,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,8,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0243,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,a2d98eaf5cb015f4,80f7f932c58dd4b2,48,955.8,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,9,False,,240,True,True,201,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0169,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,c977b463470f8d7d,46faea8e4d49ae87,48,947.4,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1436,akita_black_bowl_1,plate_1,True,,,,,90b15abb710803a8,af8a2a21142e305f,2ccea45ef774cc0f,48,965.2,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,11,False,,240,True,True,74,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0115,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,d45315a43a0f8544,4c7622ae838420e3,48,959.1,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,12,False,,240,False,False,,True,False,False,,False,,False,0.2362,akita_black_bowl_1,plate_1,,,,,,90b15abb710803a8,fe74224460570922,1928ea0dcd98f319,48,959.7,,ambiguous
spatial,scene_0008,referential,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0373,akita_black_bowl_1,plate_1,True,True,,,,90b15abb710803a8,af82d4f1b9f0a8ae,7293a324067cb4d1,48,945.5,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,0,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0159,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,b1211d36d5011f23,b5da29a1354f5fcb,48,1190.1,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0633,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,c76fa9604cb2e015,564ab9c2e6e3b5ae,48,914.6,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,2,False,,240,False,True,110,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0295,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,4d0965777c642c05,07d704a5e1a58258,48,917.4,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,3,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0081,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,2a48c7ab58467684,52c84bd2c451e5a3,48,918.5,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,4,False,,240,True,True,97,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0064,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,dd33791a5652fada,a0d25ce200ebcc30,48,919.4,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,5,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0117,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,86854293dd6bc548,cb60fd0f381ea5b9,48,923.2,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,6,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0064,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,0b7096194654ca9c,fcf19c4d7be43d28,48,927.4,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0972,akita_black_bowl_1,plate_1,True,,,,,0ac7382ee6da0a67,27d884840e11efec,1ca6402acaf8c419,48,916.1,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,8,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0143,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,0718e99d79f1cdda,4bf64806f3b567ce,48,932.9,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,9,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0276,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,4756d0a0f6ad6dfe,057e5f4ac35ad4cf,48,925.4,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,10,False,,240,True,True,102,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0092,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,c9143c5a4404568a,4b1d217f7d4d0e48,48,930.9,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,11,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0079,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,50c8524c40238b52,3a59509d6fd4bc98,48,922.7,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,12,False,,240,True,True,117,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0083,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,324bac5cbb7f3943,a48245c2c2bcc18c,48,922.5,,ambiguous
spatial,scene_0009,referential,auto,sketchvla_input_overlay,native,13,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0171,akita_black_bowl_1,plate_1,True,True,,,,0ac7382ee6da0a67,047178ff7ef76e69,a57da2f6db325797,48,891.6,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0325,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,e615ed8d9a373d9c,46d9b5de63879fb4,48,1197.6,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0141,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,648fad73e8bd0517,93e873132f95c50a,48,953.9,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0096,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,76679883147eecbc,815c22f9d1e5bbea,48,949.8,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0142,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,c6936e38c81d160f,80aa3c3f511e0981,48,952.3,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,4,False,,240,False,False,,True,True,True,cookies_1,False,plate_1,True,0.0134,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,64f586720b092ad7,7ea7bac4cc22de3a,48,956.3,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0018,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,eb946efc1f020a17,ccb83cdbc79fcf3b,48,946.0,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0141,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,c243ec9182ab9278,9ec4e0f93e302116,48,965.0,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1447,akita_black_bowl_1,plate_1,,,,,,722dbd0dd5d0a92a,67f3d311be56d946,15ded87d25226807,48,950.0,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0083,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,13db6d286eb730e1,79d223f0cc4786d4,48,964.5,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0139,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,234e01b616aa2466,4f9763b407f86617,48,957.7,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0068,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,c1f9f3bdb7adef73,e51c0b76d09a4343,48,964.1,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,11,False,,240,False,False,,True,False,False,,False,,False,0.2553,akita_black_bowl_1,plate_1,,,,,,722dbd0dd5d0a92a,565eacf5e270e1ba,363da5234b78baf1,48,953.6,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0054,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,698296b26ff447d1,7ebeda5bf58ee1b6,48,953.2,,ambiguous
spatial,scene_0010,referential,auto,sketchvla_input_overlay,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0173,akita_black_bowl_1,plate_1,False,True,,,,722dbd0dd5d0a92a,6be4b6ef08ba248c,f173d580505e88d0,48,925.0,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,0,False,,240,True,True,99,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0066,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,4c234ebce327284b,053e22e4dff87a2f,48,1143.6,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,1,False,,240,True,True,121,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0235,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,76d55eec3ecf9f23,7428956e5fde6a37,48,929.3,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,2,False,,240,True,True,122,True,True,True,akita_black_bowl_1,True,plate_1,True,0.008,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,9a2fbb3aed4f5b43,0e8a98efbb45d1e4,48,923.2,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,3,False,,240,True,True,113,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0073,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,cbccc4a0efd2b51b,f2afe584e4db12e9,48,929.9,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,4,False,,240,False,False,,True,False,False,,False,,False,0.2963,akita_black_bowl_1,plate_1,,,,,,0732edc788d5a360,9e0392767c419ed7,7d32dc0918594d3d,48,927.2,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,5,False,,240,True,True,111,True,True,True,akita_black_bowl_1,True,plate_1,True,0.003,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,21e00ef4c1e1b25c,cd82e02b224478e1,48,915.2,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,6,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.022,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,e0ae4b1cc8d906c1,eb1e8c3dbd4dc215,48,937.3,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,7,False,,240,True,True,108,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0099,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,e618204a8affa3e9,b67bfe7bb59a3f94,48,927.7,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,8,False,,240,False,False,,True,True,True,cookies_1,False,plate_1,True,0.0345,akita_black_bowl_1,plate_1,False,True,,,,0732edc788d5a360,c6311e7dc244543c,c2186eb4e705fe32,48,943.5,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0027,akita_black_bowl_1,plate_1,False,True,,,,0732edc788d5a360,92f2d34035f697aa,2caac4d862fc8597,48,929.6,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,10,False,,240,False,False,,True,True,True,cookies_1,False,plate_1,True,0.0276,akita_black_bowl_1,plate_1,False,True,,,,0732edc788d5a360,bc8390e0a94980ad,59a607fff994119d,48,944.5,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,11,False,,240,True,True,105,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0123,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,2e2cb0302620210e,89b2eb01e719f450,48,925.2,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,12,False,,240,True,True,111,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0077,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,8bb353b32924310d,5da665ec55c00386,48,924.7,,ambiguous
spatial,scene_0011,referential,auto,sketchvla_input_overlay,native,13,False,,240,True,True,99,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0142,akita_black_bowl_1,plate_1,True,True,,,,0732edc788d5a360,3b20ed96a4d284d8,cf43f6bdd251f30b,48,892.4,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,0,False,,240,True,True,213,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0127,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,aee2d45c191538f2,d2acb426bd10b576,48,926.9,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,1,False,,240,True,True,104,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0114,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,7984a01bbde59196,e59ea0aba98cf207,48,939.1,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,2,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0075,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,da928821597aaea0,1ddd77deef6cce37,48,938.7,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,3,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0249,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,b71bebad1485fbfc,1a69d62b30d9c55c,48,958.4,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,4,False,,240,True,True,78,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0236,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,ff6ca6b2e709e7b6,3065a7b1dfc99f17,48,945.6,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,5,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0059,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,7866092a69fdb2c9,2cc910e1272e2df8,48,932.7,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,6,False,,240,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0107,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,877fa1a757e2ad2f,1b07af8f35f6e2f1,48,968.9,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,7,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0105,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,b25d051d82c36c59,ed78bd4be0228305,48,950.0,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,8,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.018,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,2db8122b0377d23d,a8f284fa609f948d,48,941.7,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,9,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0063,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,bf12a49050b7c2ec,8fb1b65abd291c88,48,950.7,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,10,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0059,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,2492634f268152b6,405b4a44df93e51d,48,945.5,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,11,False,,240,True,True,75,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0124,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,ac8a7557e675867d,94ba2ad7f18fc8e1,48,949.9,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,12,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.007,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,2814615ff89435b3,a093e791f37ba87c,48,963.6,,ambiguous
spatial,scene_0012,referential,auto,sketchvla_input_overlay,native,13,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0108,akita_black_bowl_1,plate_1,True,True,,,,697bd5f85fc89900,40f8c74499896201,006bdd77204db1f0,48,927.1,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1704,akita_black_bowl_1,plate_1,True,,,,,652adb2bb6f35367,36f08188017f48df,a3204f63222140f8,48,891.8,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0692,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,d5fcc27405d101d2,babe767f5e34d5f2,48,937.6,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,2,False,,240,False,True,109,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0552,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,7f665402c3ecd697,9890870a782261da,48,926.8,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,3,False,,240,True,True,106,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0056,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,3859057efbdf6572,82861bb0e599864a,48,939.2,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,4,False,,240,True,True,113,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0089,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,c967ec027e86c7b6,66844625770bec40,48,934.9,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,5,False,,240,True,True,108,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0248,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,7090fa33176599c4,1680a06c547e4999,48,930.3,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0468,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,f4345c78013c4cbe,583d4f07a866b782,48,947.4,,ambiguous
spatial,scene_0013,referential,auto,sketchvla_input_overlay,native,7,False,,240,True,True,104,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0119,akita_black_bowl_1,plate_1,True,True,,,,652adb2bb6f35367,9bc5195ad951a571,591f576a06e82b1e,48,945.3,,ambiguous
