suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.0887,akita_black_bowl_2,plate_2,True,,,,,df70aab991cb1ec2,91f8c7b45443d1bc,c3ab6ceff36f925d,48,924.9,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,13,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0097,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,21bb578fa19eb8b7,c149a4fe2e4a928e,48,881.8,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0127,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,a86bc263c42fce5e,8fb50d39fdca9767,48,939.3,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0077,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,fab87d455c621449,256d54789b0bc6e5,48,938.0,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0242,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,425726cd8557c774,a92a65af3bca0843,48,938.8,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0133,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,0b8dd48713274e40,a10f403e1b12523d,48,946.6,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0147,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,aba8b18fa6d6e9a5,cf014dccf3426c05,48,942.9,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0065,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,bde1989c92b46f52,b5de2a16a6069bb6,48,949.4,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0082,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,d0fa7b0a6f96b5b3,d8e550d423cf9df2,48,939.0,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0109,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,778cd2329305c8fd,4dfe2f8df60bff5c,48,942.8,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0134,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,337f708de8137bc0,2cb573b2e61d9134,48,927.1,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0266,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,7e60d059cf88f4d3,7c468193a8643f17,48,940.4,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0278,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,9d2986a532306304,260caa5ecb194d7d,48,951.5,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0147,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,cdf4bacddb28897e,64547823d40db2c4,48,938.1,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2032,akita_black_bowl_2,plate_3,True,,,,,94a624a93a266e1c,90ea1fe9514b7bfb,d45837be674bb430,48,940.5,,ambiguous
spatial,scene_0031,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0077,akita_black_bowl_2,plate_3,True,False,,,,94a624a93a266e1c,a0e654cc9e577a76,7ae9741bd08566c3,48,724.0,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0182,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,307e7843405c8864,73a289e3425732ec,48,919.6,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0037,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,eeff48def5faf66b,7fa9a64d3b0969a3,48,908.4,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0133,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,5d8576f8fc10cbda,7dda4175975b4a6a,48,921.6,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.003,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,265981d93c43f04d,c1da9995dcf2fcc8,48,923.0,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0073,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,026a98445db2176d,ead101fca3bb65e8,48,921.0,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0068,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,07e0acfccc2c5be4,9bd952909035236f,48,925.4,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0099,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,b2e3d8cb4f666551,a6b970da1bb42dec,48,920.5,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0201,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,d1c057a86fbe5808,2537502222a605c7,48,920.1,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0163,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,13d1d2dc09d62c21,8a57737175bec05e,48,917.4,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.019,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,ebf12dccb5b9982c,3e5440658e12caa1,48,924.3,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.006,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,a5e8ee4d05031715,0377e84d80de1342,48,931.0,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0169,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,971eef4c45e5c5c0,d9c29bac64c164af,48,920.9,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0158,akita_black_bowl_2,plate_2,False,False,,,,ca1c5b89eab9c5f7,b92331b565cc5404,d2e4170718baabd8,48,914.4,,ambiguous
spatial,scene_0032,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,cookies_1,False,,False,0.1573,akita_black_bowl_2,plate_2,False,,,,,ca1c5b89eab9c5f7,d9a03a65030c21ee,94a715708e12d921,48,721.5,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0039,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,f73323ee9fa91570,7d45f52cf818c576,48,879.2,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0324,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,8db20df1ac900aed,f6d72fd8e024ff26,48,941.8,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0113,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,1ac19506011708e1,07c08cef53824549,48,939.3,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0121,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,5296ba16e2002705,81a0972ed5165bcf,48,937.1,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0067,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,149958be3a4db4e2,b24f837932c85512,48,926.1,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0204,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,f0ea2857067d1fe8,c53302e464ab099e,48,941.8,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0083,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,1bd76b515cf7acf6,d05d23d6c83e5ee3,48,939.7,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0071,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,ee56a5936f02b98b,8f44c09e6eb42127,48,949.9,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0087,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,a770de9259e05f5c,adc7e35d3f51dead,48,937.7,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0115,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,b2a35d4d8055e9b8,7e03b438f5cc4584,48,933.0,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0121,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,8c38588c90c43284,c0ece4ac80631add,48,933.6,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0024,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,d0a45e62d9882316,45a88026ecb8c46b,48,933.9,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0331,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,d0dd0c9a59cf28a0,b181ceb232c608fc,48,929.0,,ambiguous
spatial,scene_0033,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0082,akita_black_bowl_2,plate_2,False,False,,,,ffcd8fb43f14f8d5,30e1909fc7e9adaf,ad61439c88242460,48,758.0,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,0,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0093,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,f5fb8bf5c123167b,2333808e89347458,48,894.9,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,1,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0177,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,acf0b376fd3bb269,4a7c52dbc4b25250,48,930.8,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,2,False,,240,True,True,102,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0123,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,e8b76b3efe4bf0b7,e5f6ab34e5a46b89,48,933.4,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,3,False,,240,True,True,135,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0088,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,691df41e79a90276,ea0d31ac4d12ca18,48,930.4,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,4,False,,240,True,True,99,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0122,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,60d4205012ca76ce,bc28be805a19f684,48,932.3,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,5,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0171,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,0e67a173b7a38d5a,2fbe1e149778d77c,48,942.2,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,6,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0117,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,706291ae5b226a66,809c1089e65e8151,48,938.1,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,7,False,,240,True,True,105,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0074,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,752a1287e3c68811,dc9f8e7e2f009faf,48,942.2,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,8,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0168,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,58369c09412b478d,ae14f97a7bf6bd25,48,933.5,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,9,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0062,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,3db93556a801b025,2090a2d990fdd5d3,48,918.7,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,10,False,,240,True,True,109,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0199,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,750672a9f91ce3dc,125230ae308681e9,48,928.7,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,11,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0101,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,7a6424f3184124d3,2870b1f3a9db1ba0,48,924.4,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,12,False,,240,True,True,105,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0158,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,e55a6a4ba387a063,139500a1841f079d,48,931.2,,ambiguous
spatial,scene_0034,both,auto,sketchvla_input_overlay,swap,13,False,,240,True,True,99,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0081,akita_black_bowl_2,plate_1,False,True,,,,7953a953c112c358,055762f4c939d417,6fdad4efde6dd899,48,717.0,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.124,akita_black_bowl_2,plate_3,True,,,,,9d5da14032b281fc,8f484dd61c3e5f71,a4880829297cc123,48,944.1,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0023,akita_black_bowl_2,plate_3,True,False,,,,9d5da14032b281fc,556e6d89236e9fe1,a486bd955b9125ee,48,937.3,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0132,akita_black_bowl_2,plate_3,True,False,,,,9d5da14032b281fc,79327e2ab2e6ac81,e4edc5d4cd51c5af,48,930.8,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,False,False,,False,,False,0.2318,akita_black_bowl_2,plate_3,,,,,,9d5da14032b281fc,fb01723523b920fd,1487c0263c49ff3d,48,940.8,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,True,True,plate_3,False,plate_3,True,0.0,akita_black_bowl_2,plate_3,False,True,,,,9d5da14032b281fc,baab04d40f18c57b,2d5344bcc6587da3,48,938.1,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,True,True,plate_3,False,plate_3,True,0.0,akita_black_bowl_2,plate_3,False,True,,,,9d5da14032b281fc,d47c354f330b8dbd,ff66375061a2c41a,48,942.3,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0224,akita_black_bowl_2,plate_3,True,False,,,,9d5da14032b281fc,bf6f45ca7e15952c,b5a187c2e27e63d5,48,937.4,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0327,akita_black_bowl_2,plate_3,True,False,,,,9d5da14032b281fc,1047267ad75ce1a8,d4f4993fc8a59d60,48,928.7,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,cookies_1,False,plate_2,False,0.0197,akita_black_bowl_2,plate_3,False,False,,,,9d5da14032b281fc,446d24d47568686e,cba7d6a5d130daa7,48,934.7,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0092,akita_black_bowl_2,plate_3,True,False,,,,9d5da14032b281fc,1128a092a07ae495,5326c9f832f9723d,48,933.8,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0049,akita_black_bowl_2,plate_3,True,False,,,,9d5da14032b281fc,464d8abc10efabbb,07a1585273df6deb,48,930.7,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0131,akita_black_bowl_2,plate_3,True,False,,,,9d5da14032b281fc,1f9f3b2a7920862a,7e111eea77279818,48,934.4,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0093,akita_black_bowl_2,plate_3,True,False,,,,9d5da14032b281fc,c0aac2f6bcd04e6e,0211010d7d258cd6,48,937.6,,ambiguous
spatial,scene_0035,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,cookies_1,False,plate_2,False,0.0209,akita_black_bowl_2,plate_3,False,False,,,,9d5da14032b281fc,5793374b85cabb6d,336dca8e0a7296df,48,650.1,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0078,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,a50589d9bc1da71c,6ed1287acce9364f,48,258.9,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0132,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,b8b48ebef142f74b,d112362ecd5c71ab,48,111.3,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0087,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,c9fd1e8aaec37490,3ad020c15ab2cf5c,48,115.5,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0065,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,dce25714410b4c2c,123b85667b9d5439,48,115.7,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0142,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,a1dc047b7514bc34,796b47557d069af9,48,115.9,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.011,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,370a15b3f2c1e205,34d22cb20e887f62,48,114.0,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0143,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,a1730bda1a2faec0,eee69699fe18e451,48,114.6,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0064,akita_black_bowl_2,plate_2,True,False,,,,ba0364614c70bfde,af43303eccc53e06,31af0639cab8fc9a,48,118.7,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.011,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,19b7bd77e0743b0b,6314dbdf02ec3b96,48,115.8,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0051,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,8578545dbcdfab75,15b53a5df34a1c6a,48,113.5,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0076,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,44b790dc4afc60fd,408af4a5f67702af,48,116.5,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0037,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,be1296c5e9060308,0ecdb669773f5a60,48,115.9,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0119,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,b0c647be4c84a481,18539a9f3b16e6f6,48,112.3,,ambiguous
spatial,scene_0036,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0094,akita_black_bowl_2,plate_2,False,False,,,,ba0364614c70bfde,c0b2a66c2cafcc1c,c5e700432c40b09e,48,111.8,,ambiguous
