suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0007,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0128,,,,,plane,,,39e2b6db965f7d61,0e7140ec69a47f03,d886ec97b604effd,48,153.7,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.015,,,,,plane,,,39e2b6db965f7d61,39e7eb6f7bfcafd1,a480c989c2df8c12,48,152.3,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,0,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0072,,,,,plane,,,90b15abb710803a8,67e5d1acfc056e36,c6262270ca39759e,48,155.8,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,1,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0124,,,,,plane,,,90b15abb710803a8,1b158e3db96fed6c,f476c2cc54034706,48,153.8,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,2,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0071,,,,,plane,,,90b15abb710803a8,91427217cf2b4ffc,0187376d3c786055,48,149.6,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,3,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0072,,,,,plane,,,90b15abb710803a8,a9a0a463ee8b7f2c,930eccd3573b5511,48,158.5,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,4,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0098,,,,,plane,,,90b15abb710803a8,8bf1a1c7abebce73,0b3e271c80eee1e0,48,159.2,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,5,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0093,,,,,plane,,,90b15abb710803a8,f5cf5f10e7bd501d,cab199fa2da3ffbe,48,166.1,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,6,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0129,,,,,plane,,,90b15abb710803a8,32deb47a959fb6fd,8a2b22b07df9a709,48,156.4,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,7,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0081,,,,,plane,,,90b15abb710803a8,fe74e583947eda4c,72fcd65db846cbad,48,160.1,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,8,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0119,,,,,plane,,,90b15abb710803a8,a2b5c264465c882f,682ce37ca6958466,48,160.7,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,9,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0112,,,,,plane,,,90b15abb710803a8,ec9c0be86c54f4d0,9d36993a98f0849f,48,180.5,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,10,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0103,,,,,plane,,,90b15abb710803a8,18b504a9c83d68e1,981662387db9fc0a,48,163.4,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,11,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0057,,,,,plane,,,90b15abb710803a8,d851163324d0f916,168ec8622e28bfb0,48,156.2,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,12,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.011,,,,,plane,,,90b15abb710803a8,01558bea3b316d2c,53be871890f6faf7,48,161.1,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,13,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0073,,,,,plane,,,90b15abb710803a8,fc06f165f7c0fd15,061f6cb66c0d5e6f,48,156.2,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,0,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0117,,,,,plane,,,0ac7382ee6da0a67,cac9f61362f7734e,88624bcdb0a31d12,48,163.4,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,1,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0346,,,,,plane,,,0ac7382ee6da0a67,da91a11257ecdb65,087c0e644d6fb277,48,164.4,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,2,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0143,,,,,plane,,,0ac7382ee6da0a67,7c6e75d56f1bb174,c52806e8691e53d1,48,165.0,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,3,False,,240,False,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0054,,,,,plane,,,0ac7382ee6da0a67,7b51baf5e4307e15,7e09f8bf70c038a3,48,160.4,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,4,False,,240,False,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0313,,,,,plane,,,0ac7382ee6da0a67,90b5c4fce212bd21,bef21cccf9364256,48,162.9,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,5,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0238,,,,,plane,,,0ac7382ee6da0a67,41b3d3456bc681d0,ce9e3fd4fd7d7b2a,48,153.2,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,6,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0033,,,,,plane,,,0ac7382ee6da0a67,d1dd452169a248b0,521630dba3a81996,48,163.0,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,7,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0139,,,,,plane,,,0ac7382ee6da0a67,082b6e903a68fdd1,2994b7af2d06d63c,48,159.4,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,8,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0154,,,,,plane,,,0ac7382ee6da0a67,7c19f9d721bd2341,f2771fcd9473c4a8,48,160.8,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,9,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0086,,,,,plane,,,0ac7382ee6da0a67,d68493a3b014617c,48b8a11f3a19dc39,48,153.4,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,10,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0077,,,,,plane,,,0ac7382ee6da0a67,891fb8c9d5289675,d835c7180bb02130,48,153.9,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,11,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0108,,,,,plane,,,0ac7382ee6da0a67,7ccf90c7709a1e41,7dab703bc2039a55,48,148.1,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,12,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0151,,,,,plane,,,0ac7382ee6da0a67,fb0f49995620429b,56ec57b6333d26c8,48,153.5,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,13,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0016,,,,,plane,,,0ac7382ee6da0a67,ba388c811905811b,471846dc871acd99,48,150.0,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0045,,,,,plane,,,722dbd0dd5d0a92a,b05b60ff9b0d4f46,1ec767b9cafcc6c6,48,146.7,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0032,,,,,plane,,,722dbd0dd5d0a92a,76dc880f24467878,6b835684d8785a6b,48,150.8,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0099,,,,,plane,,,722dbd0dd5d0a92a,8bf888844cc78f5f,45bf426c562afa66,48,148.4,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0131,,,,,plane,,,722dbd0dd5d0a92a,f4489c731a8867b6,22a5fcc41a309ebe,48,151.2,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.007,,,,,plane,,,722dbd0dd5d0a92a,9e35c8fba41ee931,9a8bd870bf4f4f5a,48,151.7,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0069,,,,,plane,,,722dbd0dd5d0a92a,62c004b8291e2168,f0a3da7b07baca43,48,153.6,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0095,,,,,plane,,,722dbd0dd5d0a92a,d865bd27183c7ac7,729e4be875a3260c,48,149.8,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.017,,,,,plane,,,722dbd0dd5d0a92a,9d2241ad7ca5de08,082a6478d671a0dc,48,159.9,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0172,,,,,plane,,,722dbd0dd5d0a92a,f7f6b3d1b08e306e,7125a34ec13a748a,48,150.8,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0066,,,,,plane,,,722dbd0dd5d0a92a,52a1f14d1947d9c8,89b473e947b81870,48,162.3,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0095,,,,,plane,,,722dbd0dd5d0a92a,388be5ec2f9864cb,fed7b37459b9bfe1,48,156.5,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0084,,,,,plane,,,722dbd0dd5d0a92a,a1a3a745f05e18b7,408fdbd8b640176f,48,153.4,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0088,,,,,plane,,,722dbd0dd5d0a92a,3c9089494c8080d2,1c72be86d7ef3f3c,48,153.1,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0102,,,,,plane,,,722dbd0dd5d0a92a,a87ce726fb2c4671,ffc5eb919b873b5d,48,149.7,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.013,,,,,plane,,,0732edc788d5a360,e15728bd4954f9ce,239434a8972184bf,48,153.9,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0041,,,,,plane,,,0732edc788d5a360,aca64f7c3a2cd7de,502ff977378ffb52,48,162.4,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.011,,,,,plane,,,0732edc788d5a360,b7512d0fdab131cb,735f1d13872f6b10,48,161.5,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.005,,,,,plane,,,0732edc788d5a360,49fac72b93087a4f,3a7407b961d8057a,48,157.2,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.003,,,,,plane,,,0732edc788d5a360,ac177f3340f03c0b,336114f50010fd52,48,158.6,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.009,,,,,plane,,,0732edc788d5a360,59d9188220decfe6,7515db5a82251cf3,48,154.7,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.006,,,,,plane,,,0732edc788d5a360,05cc9969ff0c9895,9e5a00292e461d36,48,166.7,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0039,,,,,plane,,,0732edc788d5a360,74e12f767427c1c8,093884ac883d786e,48,162.2,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0101,,,,,plane,,,0732edc788d5a360,2b1c4cce30c3884c,c85776c5ee66b0db,48,169.5,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0063,,,,,plane,,,0732edc788d5a360,bc71083236fb82b4,c93b9594803015c0,48,167.8,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0078,,,,,plane,,,0732edc788d5a360,263df876d25374e6,d7343940a6bb99f2,48,160.1,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0088,,,,,plane,,,0732edc788d5a360,73935cffb5dec4b0,81f283f20305be1e,48,162.2,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0037,,,,,plane,,,0732edc788d5a360,be027db82c1f9cc2,789b661df46545b5,48,162.7,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0079,,,,,plane,,,0732edc788d5a360,8bd54695e290726b,91cde98364d7a6c9,48,161.7,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,0,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0118,,,,,plane,,,697bd5f85fc89900,aee2d45c191538f2,9ee85bed7615d029,48,154.5,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,1,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0102,,,,,plane,,,697bd5f85fc89900,6b4aa6f590a2b4ce,6ea5e1cda4010a25,48,153.3,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,2,False,,240,True,True,78,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0056,,,,,plane,,,697bd5f85fc89900,d1d5a112e0ffd242,a29f28d99e765f41,48,152.5,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,3,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0033,,,,,plane,,,697bd5f85fc89900,3725c17aa6353f3d,a017dfe16214428e,48,156.2,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,4,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0065,,,,,plane,,,697bd5f85fc89900,fe10238cfcec88ca,bd35e42952c64581,48,156.7,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,5,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0047,,,,,plane,,,697bd5f85fc89900,703a174b9e17685f,7809db697c87eda0,48,159.2,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,6,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0069,,,,,plane,,,697bd5f85fc89900,fdaa7425ac3f5dac,5ff689cd5572a87e,48,149.9,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,7,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0091,,,,,plane,,,697bd5f85fc89900,220260356c78fde1,36b8ef6585a210a0,48,151.2,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,8,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0068,,,,,plane,,,697bd5f85fc89900,5ed11d9e7e23ed74,3adc7636cd313665,48,148.6,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,9,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0027,,,,,plane,,,697bd5f85fc89900,7f0e0a9a478ea524,2279434a05d86f58,48,145.9,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,10,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0088,,,,,plane,,,697bd5f85fc89900,cd828951f8d0a428,0aabdc0841236696,48,147.7,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,11,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0054,,,,,plane,,,697bd5f85fc89900,2a5f1b6f7415326d,7b93105395cc8325,48,161.6,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,12,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0046,,,,,plane,,,697bd5f85fc89900,eb016969b41a214e,61aa674e40669d77,48,150.9,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,13,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0088,,,,,plane,,,697bd5f85fc89900,e7228a9c098446c8,c1e44c5167e7de7a,48,153.0,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,0,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0076,,,,,plane,,,652adb2bb6f35367,36f08188017f48df,12cd51b338d4c0f6,48,147.3,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,1,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0049,,,,,plane,,,652adb2bb6f35367,85feaaf2655ff22e,44aa03a2c94c7a0e,48,147.8,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,2,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0064,,,,,plane,,,652adb2bb6f35367,5ea082b7528a58f6,6e722924ac03eef2,48,148.5,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,3,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0091,,,,,plane,,,652adb2bb6f35367,605ea57a4681ac31,d29dd8b99aaf58f6,48,147.0,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,4,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0052,,,,,plane,,,652adb2bb6f35367,a0525bb5d907242a,5351a1ecbb2f8746,48,151.7,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,5,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0077,,,,,plane,,,652adb2bb6f35367,17a5a3e3362af19e,419084778a36efef,48,148.0,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,6,False,,240,True,True,107,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0033,,,,,plane,,,652adb2bb6f35367,46ce00173c8f2ee3,432dc062daeebb6a,48,145.9,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,7,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0167,,,,,plane,,,652adb2bb6f35367,5bd31b870a1cdfb1,f72d3e12e88eeccd,48,143.6,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,8,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0068,,,,,plane,,,652adb2bb6f35367,17b86034640a1232,926305931b482690,48,152.5,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,9,False,,240,True,True,115,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0147,,,,,plane,,,652adb2bb6f35367,58fef6cac2045886,4e5b2d6a2f3eab5c,48,146.3,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,10,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0168,,,,,plane,,,652adb2bb6f35367,5dd3fa19a6b70af5,6a06008fed12d790,48,155.7,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,11,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0065,,,,,plane,,,652adb2bb6f35367,1f1f017e332a31fa,f5b7d05fa05bd3f1,48,154.2,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,12,False,,240,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.009,,,,,plane,,,652adb2bb6f35367,53507b1a41e1908c,b6115e2e1f2042ae,48,149.3,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,13,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0081,,,,,plane,,,652adb2bb6f35367,955bd7c4f1d299f4,0dfb72fa5477d0bd,48,146.7,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0154,,,,,plane,,,421625ab9ff4bb51,23809c35ff47f7b4,4a382b9bc341315b,48,150.7,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.01,,,,,plane,,,421625ab9ff4bb51,f3205f0c3e947543,d44632ec085f6cbe,48,152.4,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0166,,,,,plane,,,421625ab9ff4bb51,dfad684effa215f1,396845e0a5c58d22,48,150.0,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0174,,,,,plane,,,421625ab9ff4bb51,bd29d416710b3a99,3c62725021c75f08,48,146.9,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0108,,,,,plane,,,421625ab9ff4bb51,6b7439c5724a1d3d,4fdd6092e8e9a6dd,48,146.4,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0167,,,,,plane,,,421625ab9ff4bb51,5b9caa0deee9a94e,e593f8f63e150c06,48,147.4,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0064,,,,,plane,,,421625ab9ff4bb51,bba74aa3526bccfa,ed1483bf2d031d06,48,143.8,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0194,,,,,plane,,,421625ab9ff4bb51,2a4f2ee963756b9c,9bc03bb5a8dae5cb,48,175.8,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.017,,,,,plane,,,421625ab9ff4bb51,3548c642b2918daa,a0961293fec13024,48,164.4,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0138,,,,,plane,,,421625ab9ff4bb51,e7bb532d06c16c99,00049cca8fed2828,48,156.0,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.017,,,,,plane,,,421625ab9ff4bb51,211b76f8a52dc91e,dd61de4310d72a9d,48,155.8,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0157,,,,,plane,,,421625ab9ff4bb51,ab8d8a2c096ce3dc,f7308e3f52d8cb22,48,153.2,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0092,,,,,plane,,,421625ab9ff4bb51,68432ecfdca38d7f,422adf26bb1abc17,48,152.6,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0117,,,,,plane,,,421625ab9ff4bb51,6b1d703b13682049,8a2c5c8612cb0e32,48,145.7,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0226,,,,,plane,,,b0bc4188b573076e,d6372fd1f9e0b203,da32d34f3d7c4bd5,48,153.8,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0179,,,,,plane,,,b0bc4188b573076e,05b556bbd0786f54,1aaac9f6be1f225b,48,162.1,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0134,,,,,plane,,,b0bc4188b573076e,f1ce2083fc4b6675,c99a7d77a1c58d43,48,167.5,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0129,,,,,plane,,,b0bc4188b573076e,faf50df651d442b2,03ae3f85c0581815,48,160.4,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0093,,,,,plane,,,b0bc4188b573076e,e4beb1ec4fcfe25b,8531b5e9b1e70f28,48,156.6,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0036,,,,,plane,,,b0bc4188b573076e,98e94db4362355aa,f4136c3753d43afe,48,154.3,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0052,,,,,plane,,,b0bc4188b573076e,e0509b9c398e927e,fdba8bbc7745986b,48,153.3,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.009,,,,,plane,,,b0bc4188b573076e,80006ae02b592dbd,d5c0e936e0e1224c,48,158.3,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0128,,,,,plane,,,b0bc4188b573076e,9b8057538562893a,a73b109a5d595e22,48,163.4,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0113,,,,,plane,,,b0bc4188b573076e,37b49bbb0814c154,1cf3e409e3d8215a,48,148.6,none,explicit
