suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0008,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.3011,,,,,plane,,,b5bc6f7854e8d826,ca30126df5e0fe7e,41eea089334c1cd2,48,87.1,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2304,,,,,plane,,,b5bc6f7854e8d826,0dad93904a59faba,a3c67885558b0dd5,48,87.7,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.3184,,,,,plane,,,b5bc6f7854e8d826,dab7644732942784,a9d885267ea036a1,48,86.9,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2978,,,,,plane,,,b5bc6f7854e8d826,a9eaf040dd21102e,65aa80de6331a086,48,87.5,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2726,,,,,plane,,,b5bc6f7854e8d826,ca3343f57c7fd374,b11bc6f92fe3e286,48,87.5,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.366,,,,,plane,,,b5bc6f7854e8d826,dbd32520c25d7522,342543c3761679be,48,89.4,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.242,,,,,plane,,,b5bc6f7854e8d826,1be49129f98d4118,a815b38631cb661e,48,87.9,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.27,,,,,plane,,,b5bc6f7854e8d826,139b8acc6e06efba,b50af6eb1a86f19f,48,88.4,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2903,,,,,plane,,,b5bc6f7854e8d826,2890821be69152f3,595f13dcdd16076f,48,87.5,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2694,,,,,plane,,,b5bc6f7854e8d826,77a5cb952c3e4923,676daa0fb1048350,48,88.0,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.3224,,,,,plane,,,b5bc6f7854e8d826,d1c13bb0b39be7ed,396c043a58f238f7,48,86.4,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.1408,,,,,plane,,,b5bc6f7854e8d826,2e9a69a30ec3fcab,325f85a0678a12d1,48,86.1,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2834,,,,,plane,,,b5bc6f7854e8d826,947cbf71e3884f02,d3f179ea22e04d5d,48,88.2,none,explicit
spatial,scene_0008,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2916,,,,,plane,,,b5bc6f7854e8d826,cffdc15f338c0bed,1f53075e93a92197,48,87.9,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,0,False,,240,True,True,88,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0098,,,,,plane,,,2ab3a665f4a9fe53,18c6128657ed8e01,8214e356267ea4b3,48,88.6,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0211,,,,,plane,,,2ab3a665f4a9fe53,3d26e698ea20af26,09df5e67a3578a8c,48,89.5,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0255,,,,,plane,,,2ab3a665f4a9fe53,f3e30038b48a80b6,be77e6dffb37c616,48,87.0,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0213,,,,,plane,,,2ab3a665f4a9fe53,111cefd8249ab352,4dce115e5a9f746f,48,87.3,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,4,False,,240,True,True,88,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0139,,,,,plane,,,2ab3a665f4a9fe53,6c23488fb05ed623,04ff7f3cc6b573a6,48,85.3,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,5,False,,240,True,True,87,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0087,,,,,plane,,,2ab3a665f4a9fe53,d99d728168da93d0,d9b858ec1234f672,48,86.1,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0056,,,,,plane,,,2ab3a665f4a9fe53,a05ee9c1b1a10061,ad1d45f45620fa3d,48,87.2,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,7,False,,240,True,True,89,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0176,,,,,plane,,,2ab3a665f4a9fe53,5d9819579ed9a374,ea37e81762f8eda0,48,86.7,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0177,,,,,plane,,,2ab3a665f4a9fe53,2b2a98c45277d6e1,61e23007379e4512,48,87.7,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,9,False,,240,True,True,90,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0123,,,,,plane,,,2ab3a665f4a9fe53,cb2c7c1e77b364c3,b8748828bc31b775,48,86.2,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0219,,,,,plane,,,2ab3a665f4a9fe53,b6df85b96ec6805c,2283cd20c30c1d73,48,86.7,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0135,,,,,plane,,,2ab3a665f4a9fe53,a0f0893eb9b9f63e,34fea8d0ba7c3813,48,86.5,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0193,,,,,plane,,,2ab3a665f4a9fe53,7e5e05aab9ba0e9a,37617580a99d97b3,48,86.1,none,explicit
spatial,scene_0009,referential,text_only,pi05,tokens,13,False,,240,True,True,90,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0137,,,,,plane,,,2ab3a665f4a9fe53,59649fdbe65491aa,0cc54b98f6016795,48,85.9,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3818,,,,,plane,,,da9b7cfe6a551244,b7a0f886955645d6,fd7e125bbb911f7c,48,88.3,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.334,,,,,plane,,,da9b7cfe6a551244,e99ee20fdd476687,fba0ad66a675bcaf,48,86.9,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.2637,,,,,plane,,,da9b7cfe6a551244,a6e3f18537827a68,45e62c81b05cc227,48,86.7,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3919,,,,,plane,,,da9b7cfe6a551244,bd7bf24b06d846e1,6279e609ce2e3477,48,87.2,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.388,,,,,plane,,,da9b7cfe6a551244,9eb116310a98fe5c,e2d0d297e36c8dc0,48,86.7,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.1706,,,,,plane,,,da9b7cfe6a551244,e1d4edbe1a60623d,c38f8e4dd5026072,48,87.4,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.3821,,,,,plane,,,da9b7cfe6a551244,e393f439ffaaf90d,f4d81b50c561ebf9,48,88.4,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,7,False,,240,True,True,103,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0218,,,,,plane,,,da9b7cfe6a551244,e81f48957a828c05,99f667555c482bb3,48,87.3,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3924,,,,,plane,,,da9b7cfe6a551244,4a2f88e555334f89,b9e9a93298ed836c,48,86.7,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.3611,,,,,plane,,,da9b7cfe6a551244,2b618cf45ef980c3,1327df35f0f6e691,48,86.8,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3855,,,,,plane,,,da9b7cfe6a551244,483807ce24d74891,ce7d5912333a3ffb,48,87.2,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3777,,,,,plane,,,da9b7cfe6a551244,9937b11baeeb2297,b12ffea4af3c083d,48,87.5,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3814,,,,,plane,,,da9b7cfe6a551244,4badc0b8608c447f,5ca31c26f69c1771,48,86.3,none,explicit
spatial,scene_0010,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,,False,0.2118,,,,,plane,,,da9b7cfe6a551244,8b467e5ae90b3bb6,5cad908ca4acc5af,48,87.4,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0287,,,,,plane,,,f8634dbe1cf1c475,2cfe21383408e772,d12c0aa8e4d41193,48,88.5,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,1,False,,240,True,True,122,True,True,True,akita_black_bowl_3,True,plate_1,True,0.021,,,,,plane,,,f8634dbe1cf1c475,44c7dc9e5e696c52,c69957d5256edc3d,48,87.6,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,2,False,,240,True,True,120,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0153,,,,,plane,,,f8634dbe1cf1c475,4306ba017acf4e69,189bf331ad096f5d,48,87.7,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,3,False,,240,True,True,112,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0117,,,,,plane,,,f8634dbe1cf1c475,a2ca38d5fafb2018,0795524be3d420a2,48,88.1,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,4,False,,240,False,True,188,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0209,,,,,plane,,,f8634dbe1cf1c475,920b69c82e069d24,57c8772ce9b3f9ba,48,88.0,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,5,False,,240,True,True,125,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0256,,,,,plane,,,f8634dbe1cf1c475,7da959866771e3be,9a852a578cf2583d,48,87.9,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0261,,,,,plane,,,f8634dbe1cf1c475,7f27fbba9623ea3c,1d8fd13e2d35c2b3,48,87.5,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,7,False,,240,True,True,125,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0221,,,,,plane,,,f8634dbe1cf1c475,4de3552d41c9e5e4,c0cdbe53013a8a00,48,86.9,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,8,False,,240,True,True,114,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0246,,,,,plane,,,f8634dbe1cf1c475,66dede3fc7ce2d0b,55d7a5255bd75987,48,86.6,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,9,False,,240,True,True,105,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0142,,,,,plane,,,f8634dbe1cf1c475,d88f5595f12a9ecf,873066d89e814877,48,87.4,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,10,False,,240,True,True,128,True,True,True,akita_black_bowl_3,True,plate_1,True,0.02,,,,,plane,,,f8634dbe1cf1c475,445a85a5fac0b809,2cd8d33219e7d6d6,48,87.2,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,11,False,,240,True,True,105,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0156,,,,,plane,,,f8634dbe1cf1c475,283207fadede3ca6,461a25529513d229,48,86.3,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,12,False,,240,True,True,111,True,True,True,akita_black_bowl_3,True,plate_1,True,0.013,,,,,plane,,,f8634dbe1cf1c475,01b10af5504fa14a,fb7a7aa10e8a69ee,48,86.8,none,explicit
spatial,scene_0011,referential,text_only,pi05,tokens,13,False,,240,True,True,117,True,True,True,akita_black_bowl_3,True,plate_1,True,0.0202,,,,,plane,,,f8634dbe1cf1c475,5673b92e0ad7fd2b,1b37acde64b5b5a6,48,87.4,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1211,,,,,plane,,,82492353d93beba8,a7dad866de06c52d,7c2b46cbeb67229a,48,87.1,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0207,,,,,plane,,,82492353d93beba8,284dc85d089fea74,97933f786828623e,48,88.0,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1315,,,,,plane,,,82492353d93beba8,a13b2deb3b7fed92,9375dc0a063f97f3,48,86.9,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0102,,,,,plane,,,82492353d93beba8,1e55f796f9e664fa,1dcb4477bcf68964,48,87.6,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0315,,,,,plane,,,82492353d93beba8,90811a2de9e21098,c12d3d9ac3a96349,48,87.1,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1405,,,,,plane,,,82492353d93beba8,5a2cf1654c38bd79,cbb051242a3d41a9,48,86.7,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1177,,,,,plane,,,82492353d93beba8,935e51c45de0f4c9,fcf752e577e8cd52,48,88.0,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1315,,,,,plane,,,82492353d93beba8,b613dbb52088fc70,ef232bcd7bbe74c3,48,86.8,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1365,,,,,plane,,,82492353d93beba8,775caab282797787,8bb79771a8e51ae6,48,88.0,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1554,,,,,plane,,,82492353d93beba8,390027c4ce57b064,c8eb70a89a24cace,48,85.8,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1531,,,,,plane,,,82492353d93beba8,d43698eaa1464b19,d0b1dcdcebb638b9,48,86.1,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1547,,,,,plane,,,82492353d93beba8,53fc42e6c6d74f99,176de2d3f6ced561,48,87.2,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.159,,,,,plane,,,82492353d93beba8,2e4fba1688714e22,3653dc26276ada75,48,87.3,none,explicit
spatial,scene_0012,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1371,,,,,plane,,,82492353d93beba8,0779708c00913bce,312bc5bf5405d2a4,48,87.0,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,0,False,,240,True,True,147,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0194,,,,,plane,,,044dbe92450117a9,98d7385ad332a7fd,8b91d46672bdeb88,48,88.3,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,1,False,,240,True,True,77,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0111,,,,,plane,,,044dbe92450117a9,86ad4cebd5ee761a,9e22d57989e6c83d,48,87.2,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,2,False,,240,True,True,113,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0169,,,,,plane,,,044dbe92450117a9,4222260ac981a2c0,e2295a31bedc68b5,48,97.4,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,3,False,,240,False,True,74,True,True,True,akita_black_bowl_2,True,,False,0.108,,,,,plane,,,044dbe92450117a9,7f91c7f7ac0b9036,61cc4d2d4127c1ef,48,87.1,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,4,False,,240,True,True,76,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0214,,,,,plane,,,044dbe92450117a9,94b7e9c8400ef158,26a6def0b41fd8b1,48,87.3,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,5,False,,240,True,True,79,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0149,,,,,plane,,,044dbe92450117a9,f0aa5f7444b41485,57d8058ef3d15a5a,48,86.3,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,6,False,,240,False,True,77,True,True,True,akita_black_bowl_2,True,,False,0.1203,,,,,plane,,,044dbe92450117a9,3196aac597bb7ade,9b68a11ad6721643,48,86.3,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,7,False,,240,True,True,116,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0171,,,,,plane,,,044dbe92450117a9,da99bd4e6a5525cf,7024f9e0a4218f65,48,86.7,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,8,False,,240,True,True,74,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0213,,,,,plane,,,044dbe92450117a9,bfd3ed13a728242e,da7116a7b8f5e9ec,48,85.3,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2035,,,,,plane,,,044dbe92450117a9,5381ae237303794e,aff2d1e97dd19aac,48,87.8,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,True,,False,0.2112,,,,,plane,,,044dbe92450117a9,eaa13bc0f2711cd9,6a75fc6678b65a48,48,86.8,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0317,,,,,plane,,,044dbe92450117a9,9678a38696dfb863,c90d04eb00e44ef3,48,85.5,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,12,False,,240,True,True,79,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0163,,,,,plane,,,044dbe92450117a9,27edc87daa2e8318,8f9ef54465f077d5,48,87.4,none,explicit
spatial,scene_0013,referential,text_only,pi05,tokens,13,False,,240,True,True,121,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0102,,,,,plane,,,044dbe92450117a9,d46df6645fec5066,82518ea800d98314,48,87.4,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0073,,,,,plane,,,6dcf92f4c3f012da,402d369b9b73b069,2b0af32de9d9d132,48,88.3,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.021,,,,,plane,,,6dcf92f4c3f012da,48ff377fdafbc27c,06cdab044a80ef5b,48,88.1,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,2,False,,240,False,True,102,True,True,True,akita_black_bowl_5,True,plate_1,True,0.0385,,,,,plane,,,6dcf92f4c3f012da,b0297cf49220cd98,2f89b90e7f63768d,48,88.6,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_5,True,,False,0.273,,,,,plane,,,6dcf92f4c3f012da,7554694bdd8d0085,f4b3596ed297570a,48,86.8,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0138,,,,,plane,,,6dcf92f4c3f012da,b3de0f11f6f0f190,1760dea79aa6bd52,48,87.1,none,explicit
spatial,scene_0014,referential,text_only,pi05,tokens,5,False,,240,True,True,96,True,True,True,akita_black_bowl_5,True,plate_1,True,0.0167,,,,,plane,,,6dcf92f4c3f012da,bf79a3750d8b2155,71fc41b0119d0403,48,88.0,none,explicit
