suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0015,referential,text_only,pi05,tokens,8,False,,240,True,True,118,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0077,,,,,plane,,,b0bc4188b573076e,241c08efa7da5a58,318e0e57b04d5aa7,48,160.2,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,9,False,,240,False,True,116,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0238,,,,,plane,,,b0bc4188b573076e,a6aa6b4a870982d9,eecf27e2aa93f08a,48,162.4,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,10,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0041,,,,,plane,,,b0bc4188b573076e,0ab402a282eb0bbe,f04b586411db9919,48,159.7,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.028,,,,,plane,,,b0bc4188b573076e,38f0dc9e89c7b9a7,d388d6cab7b80838,48,174.2,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,12,False,,240,True,True,116,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0012,,,,,plane,,,b0bc4188b573076e,ad78f69366e6bae1,1fc2492f554f8ff5,48,166.7,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0458,,,,,plane,,,b0bc4188b573076e,1c3b8e6fbbe55eb4,69be19a33824e65b,48,162.1,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,False,False,,False,,False,0.1503,,,,,plane,,,13e70576ca74efab,4f90f24d0349af96,2b9ebf9829876e84,48,163.7,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,False,False,,False,plate_1,False,0.0779,,,,,plane,,,13e70576ca74efab,c2d30f9597290d21,4f19afa16d35aaa7,48,160.8,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,False,False,,False,,False,0.0825,,,,,plane,,,13e70576ca74efab,710caaee035e72ca,537b25eb072fd7fc,48,170.1,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,False,False,,False,,False,0.0873,,,,,plane,,,13e70576ca74efab,0018f15f3e9f3860,53aab1231143951f,48,166.3,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,False,False,,False,,False,0.0967,,,,,plane,,,13e70576ca74efab,65913c46375fe6cf,9a6902179b03c27d,48,167.1,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,False,False,,False,,False,0.0969,,,,,plane,,,13e70576ca74efab,6e5d5d8c9ea55fd5,c8e2c548c27df9e2,48,172.7,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,False,False,,False,,False,0.0825,,,,,plane,,,13e70576ca74efab,3e05885789f363e8,ad63b4b4d6be0a5f,48,163.7,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0186,,,,,plane,,,13e70576ca74efab,e31a50724bacb7ea,faffc3593a638c75,48,171.6,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,False,False,,False,,False,0.084,,,,,plane,,,13e70576ca74efab,6ba05be261bfb24f,b836921ba4ba162c,48,156.9,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0144,,,,,plane,,,13e70576ca74efab,0829b357772f279c,1b00fb4ae89ed786,48,165.9,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,False,False,,False,,False,0.0915,,,,,plane,,,13e70576ca74efab,311b39ea19a40a9d,63e99f2d4ad59017,48,163.0,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,False,False,,False,,False,0.0908,,,,,plane,,,13e70576ca74efab,c4b5acc93577d349,032bc371cdceb56f,48,164.3,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,False,False,,False,,False,0.09,,,,,plane,,,13e70576ca74efab,6d52db6af222bfe4,675f38bcdb6713c3,48,177.7,none,ambiguous
spatial,scene_0016,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,False,False,,False,,False,0.0928,,,,,plane,,,13e70576ca74efab,bbf76837219f4d06,cb60e9daa266ba09,48,148.1,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,0,False,,240,False,True,117,True,True,True,akita_black_bowl_1,True,plate_2,True,0.055,,,,,plane,,,17055259d2569f54,6663ed54b732ac7d,8e56efef05219d39,48,157.2,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0145,,,,,plane,,,17055259d2569f54,04864f140968cb43,45953d63f8fb5dbb,48,151.1,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,2,False,,240,True,True,111,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0089,,,,,plane,,,17055259d2569f54,e3db940a3bb86202,8e77f69a6f728c83,48,152.8,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,3,False,,240,True,True,113,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0138,,,,,plane,,,17055259d2569f54,d5aad02d84e6b42a,2e1c95350c8763da,48,157.1,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,4,False,,240,True,True,129,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0061,,,,,plane,,,17055259d2569f54,90002d992310b0b7,44cccc33437b3d11,48,158.2,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,5,False,,240,True,True,131,True,True,True,akita_black_bowl_1,True,plate_2,True,0.018,,,,,plane,,,17055259d2569f54,279f361400a61d33,39b1c760d220dd47,48,155.8,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0142,,,,,plane,,,17055259d2569f54,f5411d1f1684ff55,0e8ffbc9e6861982,48,152.9,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,7,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0089,,,,,plane,,,17055259d2569f54,87a136058a2111cd,66dd96542e4ace6c,48,161.2,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,8,False,,240,True,True,112,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0224,,,,,plane,,,17055259d2569f54,271304b8c4f15dc3,d539c4d06e4a16c9,48,162.3,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0045,,,,,plane,,,17055259d2569f54,3cc4096ed765778a,c7d51a2cf2f5b70d,48,172.6,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.025,,,,,plane,,,17055259d2569f54,378e09224e7869a4,77f494d7e3c9f14d,48,167.5,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,11,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0044,,,,,plane,,,17055259d2569f54,364cc4fac92ab8fd,eeb66a561ee01100,48,170.5,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,12,False,,240,True,True,111,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0163,,,,,plane,,,17055259d2569f54,c5524ff31bbbc421,144c977b2ac07776,48,171.9,none,ambiguous
spatial,scene_0017,directional,text_only,pi05,tokens,13,False,,240,False,True,116,True,True,True,akita_black_bowl_1,True,,False,0.0887,,,,,plane,,,17055259d2569f54,1a2b9e3a6d8e0b84,36534710923c6d45,48,189.3,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,6c1b03fa2d78d73a,2e181c9721337f04,48,167.6,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,5b088c1503caf6ac,910fbc0d0c819773,48,163.9,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,53a28c23f9d98d4d,ee28ac19e389f41a,48,169.3,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,a2265d84328d30fa,be36fc7ee88db764,48,156.8,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,25f240a826f2372e,af7764784d316cc8,48,168.4,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,ea74c748e5341d46,8e19f4b8e758fa91,48,162.4,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,0f17a81e48cd0d69,e8cce191d9cf6f97,48,165.5,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,6874eee33540a3cd,a4d20f5ee4d7fef9,48,155.0,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,2bd34002be66a508,c865446cd50a23ed,48,152.2,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,37fdbb1d6dc5e416,ee65d003a0c9b489,48,153.1,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,a6dad385f70081cf,aa73a9ba70a9fb42,48,148.3,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,bb5b6bae13822103,8a37caf060619366,48,144.1,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,707331af10e1a11d,7bbd9c5c188ba030,48,139.3,none,ambiguous
spatial,scene_0018,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,463f2690e47f0cae,a3aae9de078a20fb,48,149.8,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0062,,,,,plane,,,56a96811a69b0ee4,51044e81f9c8e687,8db3e5fb2b644e40,48,153.3,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0061,,,,,plane,,,56a96811a69b0ee4,31e8b9624b680bc0,f7027091db433cd5,48,152.6,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0081,,,,,plane,,,56a96811a69b0ee4,baf606a5685ec367,654d36e886f440da,48,152.1,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0083,,,,,plane,,,56a96811a69b0ee4,d197b6c01372654e,e1a845da82a2fee0,48,149.5,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0081,,,,,plane,,,56a96811a69b0ee4,b54b7faaea3a563a,b9585da3a60bf66f,48,154.3,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0062,,,,,plane,,,56a96811a69b0ee4,b9f4f8b54d678c55,3725b3ba2be25646,48,147.3,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0041,,,,,plane,,,56a96811a69b0ee4,210e2b297f98fb80,6898883272546073,48,150.5,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0077,,,,,plane,,,56a96811a69b0ee4,c4b98c59124f3b3a,89f690bf76da2f8d,48,151.8,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0035,,,,,plane,,,56a96811a69b0ee4,f7c7f7fa2bc6fce8,e6e287dda0f41b63,48,157.7,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0158,,,,,plane,,,56a96811a69b0ee4,52817fd62451e7a3,f1b308cb522bb9c1,48,154.8,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0166,,,,,plane,,,56a96811a69b0ee4,331bd33d72230bf0,e1c066d68bc4a0c1,48,143.7,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0054,,,,,plane,,,56a96811a69b0ee4,fc1a72adcc771dbd,b5d4199fb91961d2,48,142.0,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0106,,,,,plane,,,56a96811a69b0ee4,7c7cd4b059636b60,556c5133ea1a230c,48,147.2,none,ambiguous
spatial,scene_0019,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0123,,,,,plane,,,56a96811a69b0ee4,fef8c1396e254f47,560293283df4dcfa,48,147.6,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,0,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.008,,,,,plane,,,bc092c3a45f91352,7465fdebebe49c4b,ad81a0c8b485a9fc,48,140.4,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,1,False,,240,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0109,,,,,plane,,,bc092c3a45f91352,0f4cf364ce59bdb0,5dfafdb241981515,48,147.7,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,2,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0112,,,,,plane,,,bc092c3a45f91352,1f6d9f046c2dca30,a2eda2c03df9f4b6,48,151.5,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,3,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0034,,,,,plane,,,bc092c3a45f91352,23d418cc2803c5ed,1ebf9af29a0c38a9,48,196.4,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,4,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0076,,,,,plane,,,bc092c3a45f91352,f29f73471a14e797,97a89d4a9efd6a34,48,180.3,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,5,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0062,,,,,plane,,,bc092c3a45f91352,907dbeb64f8e0a7a,8497d148318d778c,48,200.6,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,6,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0079,,,,,plane,,,bc092c3a45f91352,f2896d134f0c4e8f,f37cc533f1c7e2e6,48,189.0,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,7,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0134,,,,,plane,,,bc092c3a45f91352,f670a5765421a09c,24cdb5aa192bd6c5,48,166.8,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,8,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0085,,,,,plane,,,bc092c3a45f91352,f2a9aaa44f96a714,bc90b27992dc6fde,48,146.1,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,9,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0033,,,,,plane,,,bc092c3a45f91352,64fb9e97c2415436,b02413a52a34bfd3,48,151.5,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,10,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0021,,,,,plane,,,bc092c3a45f91352,2ec0853e0a46ef7c,0a270010053d3600,48,152.1,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,11,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0136,,,,,plane,,,bc092c3a45f91352,80fc65e4fad5acf3,6ab2a9f2e1168bc0,48,146.8,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,12,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0022,,,,,plane,,,bc092c3a45f91352,0eb4da5e6d09ed8b,9cc69eec6b93b765,48,147.1,none,ambiguous
spatial,scene_0020,directional,text_only,pi05,tokens,13,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0111,,,,,plane,,,bc092c3a45f91352,8d039c9ff09394fb,9797b1e4c355c5b3,48,153.3,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,plate_2,False,plate_2,True,0.0,,,,,plane,,,575102c75eef60d5,7c5bedfabd3328eb,50781629c1f1abc6,48,150.3,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0183,,,,,plane,,,575102c75eef60d5,219aaeae7431d1c0,87258bc7cd565e1a,48,149.0,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0018,,,,,plane,,,575102c75eef60d5,663c5be64e3dba71,59fee39bce1f0326,48,148.4,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0055,,,,,plane,,,575102c75eef60d5,c7e7cb082b37c251,33cf1dea32112f98,48,154.6,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0089,,,,,plane,,,575102c75eef60d5,9be15462b38a8786,a9cef628a8e2d9b2,48,159.9,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0036,,,,,plane,,,575102c75eef60d5,3b907cc71eb1ae0b,1336a8df2e7a7a81,48,151.5,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0059,,,,,plane,,,575102c75eef60d5,43890036736b47b8,233d24379497fa27,48,146.8,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.033,,,,,plane,,,575102c75eef60d5,795ab96c64d675a2,0f4ad9dc73204390,48,154.6,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0032,,,,,plane,,,575102c75eef60d5,bd3f08b4f99f06f5,20ae7780300c3c22,48,152.0,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0786,,,,,plane,,,575102c75eef60d5,91adf09b33ff7283,593e09da172d2ec0,48,148.9,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0314,,,,,plane,,,575102c75eef60d5,9983613821cf8f9f,6e77fb3b7f1e7d46,48,147.2,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0255,,,,,plane,,,575102c75eef60d5,a616c03785baa2d1,2f8d212f3ebcc8e5,48,158.5,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.0482,,,,,plane,,,575102c75eef60d5,5092c7e658ceabf8,86ef7227177e1395,48,159.4,none,ambiguous
spatial,scene_0021,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,False,0.041,,,,,plane,,,575102c75eef60d5,5a86f7f303f5bd11,9d12de7c22af74e8,48,167.4,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0096,,,,,plane,,,024abe15484d02fd,0eda2c1593ddda61,ddb7a3434b19de0f,48,157.5,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0043,,,,,plane,,,024abe15484d02fd,f15fdb2ecb0589a9,a3f6fde33c5511e3,48,151.0,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0112,,,,,plane,,,024abe15484d02fd,537a733d3b991b27,00dece3aa3beb3bf,48,153.2,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0068,,,,,plane,,,024abe15484d02fd,273f78f0933ea938,a779b7388d9beaf3,48,147.1,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0037,,,,,plane,,,024abe15484d02fd,e7281e5921a7b91f,8627432a18563cdc,48,163.4,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0115,,,,,plane,,,024abe15484d02fd,67f1b07c24b92e8e,2542e1c00467a5da,48,158.8,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0032,,,,,plane,,,024abe15484d02fd,826cb429f199d08a,bfd020e77905720b,48,153.0,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0058,,,,,plane,,,024abe15484d02fd,089bab5564861ea3,68a7e2a84a34560f,48,147.8,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0031,,,,,plane,,,024abe15484d02fd,6164067e65f40cce,f05df2efa170611f,48,158.8,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.012,,,,,plane,,,024abe15484d02fd,99eb2d0ed92871a0,67c505113b654e55,48,155.6,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0102,,,,,plane,,,024abe15484d02fd,a55bdc666d58ee4c,d14e6b309d0929c1,48,154.6,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0106,,,,,plane,,,024abe15484d02fd,65c13653227438b7,e3a48f86bd399236,48,158.0,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0669,,,,,plane,,,024abe15484d02fd,6d95771521c55ecf,4e0e98eb828687db,48,167.0,none,ambiguous
spatial,scene_0022,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0041,,,,,plane,,,024abe15484d02fd,f9e26ddf8d64522c,95db289ea55f1b4f,48,152.6,none,ambiguous
spatial,scene_0023,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0136,,,,,plane,,,7fb05c3ea62898ee,380ea2b6a78d6afa,1cba2dd5a0a8b522,48,151.2,none,ambiguous
spatial,scene_0023,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0133,,,,,plane,,,7fb05c3ea62898ee,afb1a4b69c23dae6,afe474b48a8d2244,48,154.8,none,ambiguous
spatial,scene_0023,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0286,,,,,plane,,,7fb05c3ea62898ee,65f1453735230580,e2a7f476e4a29746,48,156.9,none,ambiguous
spatial,scene_0023,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0087,,,,,plane,,,7fb05c3ea62898ee,b387e1a690cf2f18,18c90aa2224623d7,48,149.3,none,ambiguous
spatial,scene_0023,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.014,,,,,plane,,,7fb05c3ea62898ee,461e8b1ad9f7880b,1627dac8cf1cf211,48,146.4,none,ambiguous
spatial,scene_0023,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0111,,,,,plane,,,7fb05c3ea62898ee,8c697d64bd689123,dc016eb5aa5b70f2,48,154.9,none,ambiguous
spatial,scene_0023,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0128,,,,,plane,,,7fb05c3ea62898ee,6cd60a595f35e638,e370c1a1789d3aad,48,146.5,none,ambiguous
