suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0006,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2985,akita_black_bowl_1,plate_1,True,,,,,b1712668a66d84e4,31a4f35510252975,f924a1f67c81d127,48,592.2,,explicit
spatial,scene_0006,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.313,akita_black_bowl_1,plate_1,True,,,,,b1712668a66d84e4,5b770f8796b87e8d,54c96dd83bb4fe58,48,527.1,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2507,akita_black_bowl_1,plate_1,False,,,,,fb0befc59668784e,466b34ff793da988,7b200b9f87370b6e,48,9261.4,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.3642,akita_black_bowl_1,plate_1,,,,,,fb0befc59668784e,6652c1f2d4d46dca,3465a11af6c7f613,48,600.7,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2698,akita_black_bowl_1,plate_1,False,,,,,fb0befc59668784e,fb8274ba4dcb6102,da3ead9f65d4784c,48,596.1,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2976,akita_black_bowl_1,plate_1,False,,,,,fb0befc59668784e,301f6e3040d584e7,b96ab38e5db457bd,48,590.4,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.3602,akita_black_bowl_1,plate_1,,,,,,fb0befc59668784e,9c8dc836f7abe2ea,8047a04a557c4d14,48,551.1,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2999,akita_black_bowl_1,plate_1,False,,,,,fb0befc59668784e,dd4d01d78ecd994d,0f81903587596ce5,48,560.9,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2872,akita_black_bowl_1,plate_1,False,,,,,fb0befc59668784e,138851b9913113fe,53f267a15a69a498,48,605.2,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2535,akita_black_bowl_1,plate_1,False,,,,,fb0befc59668784e,050f2cae0a449048,d928927d60b4898f,48,562.1,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.3605,akita_black_bowl_1,plate_1,,,,,,fb0befc59668784e,bbba3630e33835e9,375f0c409755489d,48,581.2,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.3602,akita_black_bowl_1,plate_1,,,,,,fb0befc59668784e,e6b8a006971b96e5,63f69e3be527ab92,48,560.5,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.3602,akita_black_bowl_1,plate_1,,,,,,fb0befc59668784e,7f3a6e623843a82f,b0598c8a87ced0d4,48,601.5,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.3014,akita_black_bowl_1,plate_1,False,,,,,fb0befc59668784e,4cd6ec1839649751,c8d8fc1796297165,48,623.9,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.3602,akita_black_bowl_1,plate_1,,,,,,fb0befc59668784e,e5d623845cfee33a,bd86c5fecc717eb3,48,598.9,,explicit
spatial,scene_0007,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.3602,akita_black_bowl_1,plate_1,,,,,,fb0befc59668784e,c3aca1aa2d55a641,d1143489f7031c0e,48,542.1,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3019,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,a0cfb253155c9e01,aa12d105aa56a07e,48,9526.5,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3018,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,8f98f47852b464d1,f057c08448c069ed,48,947.1,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2583,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,8de8d3dd0ad6e79c,ce940f7679486d0d,48,952.5,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3257,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,12524850952c34cb,641ff4d8718a8881,48,923.1,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3242,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,99dead6fe1caa305,04f3d01b7420ca7f,48,928.5,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2828,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,17a0de21e96a6780,21a9c0495a9da1d8,48,976.1,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.274,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,ee8fe6b946b271d4,203d3abbb465f7db,48,949.7,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3252,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,2a9f9e23c4f8f0ca,3e2d6bd92446b81f,48,893.0,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3152,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,8a9aa29599b930b4,4da0213cf56b3bdb,48,935.4,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2667,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,2c97b2255a54a800,40144a509d2bad1d,48,944.3,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2978,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,c228c581c4cff60e,da1dcad4608df645,48,913.4,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3287,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,4375a1328edea9e9,64678f38a6b02230,48,912.2,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2639,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,9cb051ccba6c74ea,1192932a46840a11,48,960.2,,explicit
spatial,scene_0008,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2777,akita_black_bowl_2,plate_1,False,,,,,b5bc6f7854e8d826,1e50b763105363c0,cf2c1c8f4bc1131f,48,952.9,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1394,akita_black_bowl_2,plate_1,False,,,,,2ab3a665f4a9fe53,18c6128657ed8e01,88441fb3e3732fd5,48,9503.6,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.2215,akita_black_bowl_2,plate_1,,,,,,2ab3a665f4a9fe53,f95e45e186091cb8,c0791c5866cc9cb5,48,961.5,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.2171,akita_black_bowl_2,plate_1,,,,,,2ab3a665f4a9fe53,e425c616c54dd6e5,525fd7cf765954f9,48,966.0,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.211,akita_black_bowl_2,plate_1,,,,,,2ab3a665f4a9fe53,9746ed5965311ba5,57b28b48b9e5ee16,48,947.4,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.2513,akita_black_bowl_2,plate_1,,,,,,2ab3a665f4a9fe53,dad9f0a87a175ded,eb1c877811181a9b,48,956.6,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.2376,akita_black_bowl_2,plate_1,,,,,,2ab3a665f4a9fe53,ec0c3d7df74eac4d,e4bcfed5d10a396e,48,989.9,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.2566,akita_black_bowl_2,plate_1,,,,,,2ab3a665f4a9fe53,722fe820b6fa7624,40851899cca0b148,48,956.9,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.094,akita_black_bowl_2,plate_1,False,,,,,2ab3a665f4a9fe53,b6c7ceeb63946ba1,2c5339e7fde5a5fb,48,890.8,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.2017,akita_black_bowl_2,plate_1,,,,,,2ab3a665f4a9fe53,961e8b819d7dca59,5a460f7f12a9ffd9,48,952.8,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.2578,akita_black_bowl_2,plate_1,,,,,,2ab3a665f4a9fe53,096536fb3832b39a,6f1be56d4c33c3fa,48,959.6,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.2224,akita_black_bowl_2,plate_1,,,,,,2ab3a665f4a9fe53,28a65f35b754d184,af52229ec7b08ab8,48,922.7,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1066,akita_black_bowl_2,plate_1,False,,,,,2ab3a665f4a9fe53,2685594a6748f0f0,7e5963213747020c,48,935.8,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,akita_black_bowl_2,plate_1,False,True,,,,2ab3a665f4a9fe53,8970b5b76d249ae0,f11647cf597bdc3d,48,971.1,,explicit
spatial,scene_0009,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1018,akita_black_bowl_2,plate_1,False,,,,,2ab3a665f4a9fe53,8fb8eb3eb4a8a1ce,b58478072dbe1f3d,48,951.0,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2098,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,32a381815a164e49,5468e569d10b0353,48,9049.4,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2084,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,ba530dae791e206b,2bac71bc46b137b7,48,534.4,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.205,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,5b7765d482ceb38f,2f39a3405ce3a678,48,537.8,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2096,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,a24c9c87bcd36726,930beef2837fe301,48,551.9,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2754,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,befce4ff3bfeb0d6,cca71526e1182055,48,563.9,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2314,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,d9fb81d36edefe45,6b94c868a8d09b92,48,561.6,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2097,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,13c2e6ea8415396c,059ba75fb6ad381a,48,566.3,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2073,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,30c688f0045550b4,eab297066d5d91db,48,520.2,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.218,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,d81c8f07be70f399,d4f1bfbabccfb96a,48,552.1,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2256,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,92b96a5eb9c00aad,67e8e506a5433f24,48,531.1,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2048,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,0d37a71e30dd4145,b19014db9d01a53d,48,498.7,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2142,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,e16be80c23e56041,5e53e033e9d82e49,48,571.1,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2669,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,5bfe7a73d6a3bc8e,95cb90d5192a316c,48,549.1,,explicit
spatial,scene_0010,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.224,akita_black_bowl_3,plate_1,False,,,,,da9b7cfe6a551244,0292c4755b059ba2,828b58b80d26459a,48,541.8,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.2947,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,2708f18322683c06,d3a02d686ef3910d,48,9245.1,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.2943,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,e751df0af9d4ef64,15e7f08b52e86edb,48,561.6,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.295,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,fbce649e8e959b1b,4129821945291d97,48,574.5,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.2944,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,5b840d4fd8e67152,1b7d3f5c6baa906f,48,534.2,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.2969,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,b0c42121351b5c67,e71108a3c46bb14a,48,523.7,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.2943,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,aa79cc0b2b7cf8ae,bc2abe5624b3d681,48,533.5,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.2941,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,564aaaeb95953cce,6c26fafa60f40842,48,567.6,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.2965,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,0216dd4d019fb981,f08b5f027e6b53d1,48,551.9,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.2932,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,273325c132b02fee,ae1f6e7e5a18544d,48,551.4,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.2938,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,043bcb9534819b6a,d51d835348e5ba83,48,515.5,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.2938,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,79e0b43363cd6a41,402c1559bee21354,48,533.3,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.2968,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,9ad8e7454a30c5bf,def54b9da7a1ac6f,48,593.5,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.2962,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,d699fe7eba3b12e7,91fabca1e31f7f31,48,543.2,,explicit
spatial,scene_0011,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.2943,akita_black_bowl_3,plate_1,,,,,,f8634dbe1cf1c475,02978f363fbf6847,588c92a0347f4189,48,541.4,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.124,akita_black_bowl_4,plate_1,,,,,,82492353d93beba8,b38b48c5c4a904ef,e7d009ec427d07a3,48,9598.1,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2487,akita_black_bowl_4,plate_1,False,,,,,82492353d93beba8,dabe4628e7ac4eb6,171564a54845db15,48,930.9,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.124,akita_black_bowl_4,plate_1,,,,,,82492353d93beba8,fb8e124a6aa59c0b,765957a4cd966f71,48,911.1,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2145,akita_black_bowl_4,plate_1,False,,,,,82492353d93beba8,4d2be62561d9d803,a18b0b26a5d20551,48,923.4,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.124,akita_black_bowl_4,plate_1,,,,,,82492353d93beba8,c17500679ed490e5,55b9f7597a068dc4,48,949.5,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1598,akita_black_bowl_4,plate_1,False,,,,,82492353d93beba8,6d81f327d2e7c650,6ba1fd1616dcfe1b,48,977.4,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.124,akita_black_bowl_4,plate_1,,,,,,82492353d93beba8,5ce02c804b518f4f,231dfc44a19c18b6,48,940.9,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.124,akita_black_bowl_4,plate_1,,,,,,82492353d93beba8,7d8764cf483692e5,d1a45e0e5ddd2a04,48,958.5,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.124,akita_black_bowl_4,plate_1,,,,,,82492353d93beba8,ff17695843222141,b7648c1baefe2714,48,951.5,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.124,akita_black_bowl_4,plate_1,,,,,,82492353d93beba8,55d56d535014920f,1e9d2f9ccb4e7c40,48,950.6,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2305,akita_black_bowl_4,plate_1,False,,,,,82492353d93beba8,e62fc50439a6d207,01d8b470b26fad2c,48,961.6,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.124,akita_black_bowl_4,plate_1,,,,,,82492353d93beba8,b4fbbcc12597c20f,f12fa2e5f7ca6cef,48,950.0,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.193,akita_black_bowl_4,plate_1,False,,,,,82492353d93beba8,29b242fb9ef4362e,40b383babec68001,48,967.9,,explicit
spatial,scene_0012,referential,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.224,akita_black_bowl_4,plate_1,False,,,,,82492353d93beba8,c5200ad533ed97ff,45184059c10bb5b9,48,947.4,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1467,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,db9612eb05e0506c,154a19d5757a9366,48,9570.9,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1516,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,ccccc9b5aeff48e3,a8001672ddd8ecfb,48,938.3,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.144,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,e3b8198a4e2989bb,eae9fc909f1b47d1,48,921.9,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1489,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,733e86614c1696de,7fb1cd2cfbfbf5cf,48,930.4,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1293,akita_black_bowl_2,plate_1,False,,,,,044dbe92450117a9,bc6f20ec62aa7458,8d580a81fa96c0c7,48,965.9,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1095,akita_black_bowl_2,plate_1,False,,,,,044dbe92450117a9,b55c453ec66f9cb0,40704aacff2dc043,48,986.4,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.1512,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,b982c848cb161f41,cd0189927339e557,48,949.6,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1504,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,2fdf29830a41f959,c37d921bdc9742d1,48,968.9,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1459,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,2ab116c19e0f2146,6edae10133db4287,48,967.8,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.1527,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,aa4829227f8bb204,7a1df07877a6746c,48,958.7,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1488,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,75da44ee61a1e0d6,45ca06d4099e9105,48,971.7,,explicit
spatial,scene_0013,referential,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.147,akita_black_bowl_2,plate_1,,,,,,044dbe92450117a9,6a90022288883287,8b392492b3160768,48,960.4,,explicit
