suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0351,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,387bdf5f2d2b8c1d,512c2c702d33ea09,48,574.1,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0454,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,ba6b67d2f7d64984,34da956011fc3a20,48,559.3,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0147,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,6e2e48dc626e911b,26e903fd356c59fe,48,561.5,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.2223,akita_black_bowl_1,plate_2,,,,,,8bc38b2af0044938,fdd5b7a5253cce99,e8c9a09f2ea7d6ea,48,577.9,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0326,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,19dcf0deb84f9d19,79417f44009fff3e,48,568.9,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.2223,akita_black_bowl_1,plate_2,,,,,,8bc38b2af0044938,7e09500d4e0370ce,1fcb90ec83a68c4a,48,581.9,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0412,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,1cdaa84f4d335396,d9c9110b6d2271ae,48,564.9,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.2223,akita_black_bowl_1,plate_2,,,,,,8bc38b2af0044938,fd0cb969f8570429,93da231b91737e14,48,567.1,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0146,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,f9202b8f39d9b4f4,59e33afbe1e52aea,48,515.0,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0242,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,e3a0acb3bdae6f2b,ba000576b770df56,48,532.9,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0156,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,27fefa4c36c9c6ee,f66e977b60fca25e,48,504.1,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1405,akita_black_bowl_1,plate_1,False,,,,,1ef5d1f411564ab6,822ff463526aa02f,8b57adf0707b89cb,48,886.6,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1508,akita_black_bowl_1,plate_1,False,,,,,1ef5d1f411564ab6,f27d44a27c5a218a,c2fd71e93f560c71,48,796.1,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1172,akita_black_bowl_1,plate_1,,,,,,1ef5d1f411564ab6,12afc841f23a1201,296b496af2071b23,48,792.9,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1075,akita_black_bowl_1,plate_1,False,,,,,1ef5d1f411564ab6,cd1ef49ceb7aa3d1,3e8d95e34dc73fff,48,790.9,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.1086,akita_black_bowl_1,plate_1,,,,,,1ef5d1f411564ab6,91210dc8489441e4,f6b018aa11f8b75a,48,795.7,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.1086,akita_black_bowl_1,plate_1,,,,,,1ef5d1f411564ab6,416376cdfd746c52,d9656bab7d55d96d,48,803.8,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1138,akita_black_bowl_1,plate_1,False,,,,,1ef5d1f411564ab6,e7bdb6988cdc9381,5c5b0a5e0ae45288,48,803.9,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1086,akita_black_bowl_1,plate_1,,,,,,1ef5d1f411564ab6,a30fa6b34b707c9a,6d862cf70b765c64,48,802.4,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1131,akita_black_bowl_1,plate_1,,,,,,1ef5d1f411564ab6,fda4071c1b0fbc5f,5090f927f32d8443,48,794.1,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.133,akita_black_bowl_1,plate_1,False,,,,,1ef5d1f411564ab6,d1f79fb1d7565256,896f236a8491e6e6,48,804.7,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1086,akita_black_bowl_1,plate_1,,,,,,1ef5d1f411564ab6,0877e32ad86d7efe,e906a0677578d119,48,790.2,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.1086,akita_black_bowl_1,plate_1,,,,,,1ef5d1f411564ab6,c4b721b6e8ed7681,f06f2d23e1aceb53,48,791.3,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1251,akita_black_bowl_1,plate_1,False,,,,,1ef5d1f411564ab6,c85de4835ec86c0d,2afd09cfc27084a5,48,801.8,,ambiguous
spatial,scene_0032,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1086,akita_black_bowl_1,plate_1,,,,,,1ef5d1f411564ab6,f86ae1a94f690d38,8a676c11a75f7588,48,794.7,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.104,akita_black_bowl_3,plate_3,False,,,,,d150379b3af48570,47069baa57f29fde,57ec41c50f604cf8,48,874.2,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.2181,akita_black_bowl_3,plate_3,,,,,,d150379b3af48570,1ac4005b6d78bcc0,5c609c63f4ee9209,48,794.0,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.2181,akita_black_bowl_3,plate_3,,,,,,d150379b3af48570,b697051e534bc33b,bf61639783a751af,48,784.8,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0917,akita_black_bowl_3,plate_3,False,,,,,d150379b3af48570,1a0e60bfce535938,9eaf107d1d5c4d2c,48,792.6,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.2181,akita_black_bowl_3,plate_3,,,,,,d150379b3af48570,2db817963ccdf2ed,2fd889bc42f83da8,48,791.5,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1326,akita_black_bowl_3,plate_3,False,,,,,d150379b3af48570,04bde08269b01b39,64c6707b29ec864f,48,787.0,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,plate_3,True,0.0672,akita_black_bowl_3,plate_3,False,True,,,,d150379b3af48570,b4b0fbbfc4fc2760,38889bc735def3da,48,788.6,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.2181,akita_black_bowl_3,plate_3,,,,,,d150379b3af48570,b4a8e12279773c20,f81e09ac7be5dc2d,48,796.9,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,plate_3,True,0.0711,akita_black_bowl_3,plate_3,False,True,,,,d150379b3af48570,670fd94c80a86521,5b6196531f9394b6,48,779.4,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0914,akita_black_bowl_3,plate_3,False,,,,,d150379b3af48570,4bdd0a2562f625e6,00188e236f82f125,48,794.9,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1128,akita_black_bowl_3,plate_3,False,,,,,d150379b3af48570,fc237076d1b818dc,ef9cb871f14e5f1a,48,785.2,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.2181,akita_black_bowl_3,plate_3,,,,,,d150379b3af48570,7865a9d14fd5c371,15a694bd28902e31,48,790.7,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.2181,akita_black_bowl_3,plate_3,,,,,,d150379b3af48570,992fe71132e44543,524bd526181b0022,48,805.8,,ambiguous
spatial,scene_0033,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1015,akita_black_bowl_3,plate_3,False,,,,,d150379b3af48570,33a6bca400b6ae32,ff5d07cd8fbd19c3,48,799.8,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1166,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,5e1590e853a9bc5e,44e964eb37c4275b,48,588.3,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1379,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,359d9d5c9afda821,d60de608cbb8e357,48,606.9,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1411,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,b99487d351c7b81f,5b42c3bbd3bf5d5a,48,573.4,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1386,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,f9ffbee70a59ed3b,6794b3cf2f0a5028,48,557.7,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.121,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,e2335587a49fa6ce,9c93529fd7849455,48,558.4,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1788,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,ec459fedca7e7b4a,fc3840331c47fa63,48,572.3,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1259,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,982fdb5b97c36f96,71e937db3d4698da,48,618.6,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1158,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,321af62dd41d85bd,ef40f0fd6ebd8a89,48,561.2,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1547,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,6c3bc92ea6bec70f,22e6346f57b74f07,48,549.9,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1095,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,4d259d817bb7c30a,bc92d31747ac4bb0,48,553.4,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1235,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,c6cc385a93d17c79,3ac7d8083f186e94,48,553.7,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1044,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,8e6239b07f6692a6,e15c8c153738264b,48,553.9,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.1178,akita_black_bowl_1,plate_1,,,,,,bfafef5672990090,7081a4bf31839e60,25caf9855dc0e31f,48,554.7,,ambiguous
spatial,scene_0034,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1105,akita_black_bowl_1,plate_1,False,,,,,bfafef5672990090,981cb1b0d05a348e,903fa97bf9d01ad1,48,546.7,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,c89f1d45a04c572a,dd7c05bfb3c97ab9,48,592.5,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1452,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,de56dbe443ee4fb4,8469499d3dea8d06,48,583.1,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,9909e05cca78b9e8,1316cb38d8e6f7c0,48,576.9,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,a48fa0de9835dcbf,1df1a02ca95498cf,48,558.2,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,ff3a7dcb45123855,bad770c38552f045,48,571.0,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,afbcd42aa0471022,83ee4f508fa47846,48,607.7,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1395,akita_black_bowl_4,plate_2,False,,,,,7497f3aa3d791c76,452005fc5f45a8f0,21dab981d1268f6e,48,607.2,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,8fb4779d28a3290c,aa0a945b5c921aba,48,548.8,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,f156d7f3076d7774,a050d95d2eaeef7d,48,574.9,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,10f57ee02a03cd09,78105b9f8fddb681,48,568.5,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1215,akita_black_bowl_4,plate_2,False,,,,,7497f3aa3d791c76,9505a5b3d329acf2,531d6b1297b4ff1d,48,564.0,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,69d1f41e9dc84eeb,6272f495da3083f0,48,540.3,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1078,akita_black_bowl_4,plate_2,False,,,,,7497f3aa3d791c76,a8db56480f351472,8b4baf102335e49a,48,564.2,,ambiguous
spatial,scene_0035,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1454,akita_black_bowl_4,plate_2,,,,,,7497f3aa3d791c76,5d1e0f83d2499c98,3e78b54074b0861e,48,591.0,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,akita_black_bowl_4,plate_2,False,False,,,,5ddf58cd0fd4545d,9b2cd119d27eecf9,10b08eb91af0077d,48,811.1,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1193,akita_black_bowl_4,plate_2,,,,,,5ddf58cd0fd4545d,db5a114acf0a7eea,f0b098787e00c488,48,854.2,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1385,akita_black_bowl_4,plate_2,,,,,,5ddf58cd0fd4545d,02e38ef6e2670348,9a01bf8ca6137a77,48,861.0,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1191,akita_black_bowl_4,plate_2,,,,,,5ddf58cd0fd4545d,4ad7a8d6554af035,45d7129399b15796,48,850.3,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.1207,akita_black_bowl_4,plate_2,,,,,,5ddf58cd0fd4545d,58b4eb47dbb7f0bc,17c8ebe7936b4ff6,48,871.5,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.1141,akita_black_bowl_4,plate_2,,,,,,5ddf58cd0fd4545d,2d8d360d9ee225f2,135a938a121a788b,48,871.9,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,akita_black_bowl_4,plate_2,False,False,,,,5ddf58cd0fd4545d,e8ee6d5b694a6621,96acfe17d36c35a1,48,867.2,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,akita_black_bowl_4,plate_2,False,False,,,,5ddf58cd0fd4545d,3535bbdef3f52100,cce9489468571c51,48,851.1,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1242,akita_black_bowl_4,plate_2,,,,,,5ddf58cd0fd4545d,52e9998e56192b3f,92eb65f35c1ffbf0,48,868.7,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,akita_black_bowl_4,plate_2,False,False,,,,5ddf58cd0fd4545d,f45c32c655dd3fee,13aa2eb7322f9987,48,871.9,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1254,akita_black_bowl_4,plate_2,,,,,,5ddf58cd0fd4545d,4063e167cbcd790d,c413a289058998c4,48,873.9,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.1177,akita_black_bowl_4,plate_2,,,,,,5ddf58cd0fd4545d,8593e0bbe80099bb,abc010270d79d776,48,888.2,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.123,akita_black_bowl_4,plate_2,,,,,,5ddf58cd0fd4545d,d5e0456c936c04b7,e0b206dc657a09f9,48,889.3,,ambiguous
spatial,scene_0036,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,akita_black_bowl_4,plate_2,False,False,,,,5ddf58cd0fd4545d,e78d57300014f6a5,4bdf43d131e97288,48,872.9,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,135f9312c66cf350,6cdb991f6c6b7e1c,48,854.2,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,d59af1d58d8d1fa3,92e836e7bc8f31c2,48,852.3,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,865ba16f9137f36c,c18dbb11d9f32290,48,862.9,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,716dbc14e6eb2a8f,9dcd123ef88aa72d,48,845.1,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,c37e37f0661c4a11,cd2f09a69350416c,48,875.2,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,0f49e22cff1fbd6c,00185490077316c2,48,866.0,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,1f6005636d3de5f3,56edb57a2c2e0245,48,849.4,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,522594860fcb5807,07443c29480738a0,48,846.1,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,a083b86e9f04e71e,f6586388f39336cf,48,865.7,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,40715aea3016b9ce,7c4a29ab19cd29bb,48,858.3,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,6c6b3481bf79b0a7,d29cb67689ef1516,48,870.6,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,486d1904118f146d,6665f776eb0de195,48,887.0,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,aa72f1b85257868f,fb246d073b3b61d0,48,880.2,,ambiguous
spatial,scene_0037,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1171,akita_black_bowl_5,plate_1,,,,,,8f85ef2e321786bb,7197d47067427c25,03fec7f1af1b14a7,48,841.8,,ambiguous
