suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2797,,,,,,,,d1b42b0dcd62c359,cfbb03cf6261e436,965a16ce9be2c4ee,48,1454.5,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3183,,,,,,,,d1b42b0dcd62c359,afcb8c9506e5db9c,23a6c66724cd5c74,48,896.8,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.2599,,,,,,,,d1b42b0dcd62c359,8fea3441501ae1d6,504dc97f0e9a5670,48,905.0,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2854,,,,,,,,d1b42b0dcd62c359,2859a8f3889d2b57,ebb8499bda3f6086,48,856.4,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2804,,,,,,,,d1b42b0dcd62c359,dd6d14943a031fe9,9a53ad88224254ad,48,864.9,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2578,,,,,,,,d1b42b0dcd62c359,8f1edf14b6304719,b44c6f5227e8fc66,48,914.8,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.249,,,,,,,,d1b42b0dcd62c359,f0a0568fdba7c910,75a649a1d9f27fdf,48,940.2,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2941,,,,,,,,d1b42b0dcd62c359,6221e3e5d83d2c36,48a3b5e4a6f631af,48,924.2,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.2608,,,,,,,,d1b42b0dcd62c359,97be1ea49f05d41f,aaed14175f90fd0a,48,896.1,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2671,,,,,,,,d1b42b0dcd62c359,7847e5d5283df5b1,088d69dece9ec8cf,48,902.6,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2985,,,,,,,,d1b42b0dcd62c359,c26e2cff702824b9,e23e8aeaf83e5606,48,955.3,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2603,,,,,,,,d1b42b0dcd62c359,436f789eb89d6fb3,72144ca1c0d4eecd,48,911.9,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.2533,,,,,,,,d1b42b0dcd62c359,a3a44c2079e8fe9e,2efbedf3878c9632,48,944.9,,explicit
spatial,scene_0000,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2952,,,,,,,,d1b42b0dcd62c359,511e7d571c080516,06355e03be2bfc3d,48,918.4,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1442,,,,,,,,52a969ecb73b891c,fac78ca28fdacafa,c138f09b987f7a8b,48,1478.6,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1473,,,,,,,,52a969ecb73b891c,9c317cf4cf42ac7e,5218e2d0431397e2,48,916.1,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1512,,,,,,,,52a969ecb73b891c,cbe882858472e127,a1816ef2ac439918,48,914.3,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.154,,,,,,,,52a969ecb73b891c,e3fb00c81593d7f9,c41ff31d104e5f7f,48,863.5,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1473,,,,,,,,52a969ecb73b891c,8394c25cc1a918fd,912da4b51879cf0f,48,872.9,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1473,,,,,,,,52a969ecb73b891c,c56a43e7a1eeeb8a,cf55571a9ced17c9,48,923.6,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1473,,,,,,,,52a969ecb73b891c,59f4ec518b9c7ee3,3675029c8b9a54af,48,957.3,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1553,,,,,,,,52a969ecb73b891c,f9ca57aeabf6916c,5bc1a263376e0755,48,933.7,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.1554,,,,,,,,52a969ecb73b891c,13163681be16386a,7b78524049f5c813,48,907.6,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1473,,,,,,,,52a969ecb73b891c,e0e57ce55df1b9ce,b61e96b667293ba3,48,916.5,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1473,,,,,,,,52a969ecb73b891c,8e829276a31d420e,bb8dd31ef4de675a,48,963.3,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.139,,,,,,,,52a969ecb73b891c,e77fbc4812d3f761,53ff1e20b4143c70,48,918.8,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1473,,,,,,,,52a969ecb73b891c,4b49186ec98ff7d0,6f258be8509fee65,48,946.2,,explicit
spatial,scene_0001,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.1473,,,,,,,,52a969ecb73b891c,b2ebe30eeb1d0cac,e5f56b272bff5ccd,48,928.6,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1781,,,,,,,,d623ad20cb2fe88c,bcaec38e34c4bf39,7625783536ab2ede,48,1442.8,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1511,,,,,,,,d623ad20cb2fe88c,de12b7f08f930a1b,c8662c1a4828eb1f,48,882.4,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1414,,,,,,,,d623ad20cb2fe88c,030da27212f6e8d1,a35355b39948481b,48,949.1,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1925,,,,,,,,d623ad20cb2fe88c,3759e73b37498132,7a9bda19bee393db,48,907.6,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1843,,,,,,,,d623ad20cb2fe88c,ba075fd78a81730f,78be10d0442ba654,48,904.2,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1669,,,,,,,,d623ad20cb2fe88c,a0a06014843cb954,5c3d0c4fdc03153c,48,872.4,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.187,,,,,,,,d623ad20cb2fe88c,db70cf392e315a0d,e2fb9a2642f49967,48,961.1,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1959,,,,,,,,d623ad20cb2fe88c,76013cb6b29c5988,d080eb4f58332ea3,48,948.6,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1684,,,,,,,,d623ad20cb2fe88c,44fb16e6bd2360fe,06cb6157bac5b25f,48,918.6,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1519,,,,,,,,d623ad20cb2fe88c,9d63a357c3b63d3d,e396b67e15ef20cf,48,931.9,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1692,,,,,,,,d623ad20cb2fe88c,e04ec6b4a9665f88,918bab8a529e0e12,48,947.8,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1852,,,,,,,,d623ad20cb2fe88c,51ce71ca374312d5,f5de4c7d0d56b72a,48,903.0,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1537,,,,,,,,d623ad20cb2fe88c,f5f2924af909d314,fa6dffb637392564,48,944.1,,explicit
spatial,scene_0002,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1615,,,,,,,,d623ad20cb2fe88c,855be0e190ec90eb,e3363fbe94aa1a45,48,914.0,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1115,,,,,,,,48f86918170bf94c,d49357f1eb98e9a0,39e6be64832ee0e8,48,1420.8,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1193,,,,,,,,48f86918170bf94c,71ec73170bd6e918,83f995720e22d83a,48,875.2,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1395,,,,,,,,48f86918170bf94c,1c335a60471f81ea,1be31b5441d1c323,48,939.7,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1271,,,,,,,,48f86918170bf94c,6fb48621c68e1e50,ba0e6aa0b5971dce,48,897.1,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1163,,,,,,,,48f86918170bf94c,105675f1f9e395ce,b1099e7444961b6c,48,884.0,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1278,,,,,,,,48f86918170bf94c,e43139e05d96a55e,28bcc5610f879c13,48,867.1,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1479,,,,,,,,48f86918170bf94c,eaa3804c54e26055,d8a49a90b365edb3,48,955.7,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.122,,,,,,,,48f86918170bf94c,e5d25975ab05873c,a21418c2230e3324,48,934.3,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1268,,,,,,,,48f86918170bf94c,f04856704b7d4932,56e8a9c4453dcdc5,48,910.8,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1229,,,,,,,,48f86918170bf94c,69e1f51d62945720,35085c946af7aed8,48,921.3,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1382,,,,,,,,48f86918170bf94c,d30dd9138a35bd85,dbd91ea0085611e8,48,939.2,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.148,,,,,,,,48f86918170bf94c,ca6c59ccd2a6ab89,559d86dc9bedf675,48,888.0,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1255,,,,,,,,48f86918170bf94c,7b367390ae6b4df7,95b12a1589b204c6,48,938.0,,explicit
spatial,scene_0003,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1214,,,,,,,,48f86918170bf94c,f83c719f17cba405,6c779a401f46d601,48,909.8,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,True,110,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0271,,,,,,,,1720ae1e3a2db4e0,fe9149d67c1e3706,02d93228efcf7017,48,1014.2,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0181,,,,,,,,1720ae1e3a2db4e0,157dea0dd400b2d6,5dcbb6bfc4631469,48,489.2,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,True,True,125,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0214,,,,,,,,1720ae1e3a2db4e0,de8e8716b6474a72,8729cca6cccaf734,48,496.4,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,True,True,120,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0208,,,,,,,,1720ae1e3a2db4e0,453bd3983f8570ef,92fd4540e51c2f34,48,496.8,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0105,,,,,,,,1720ae1e3a2db4e0,a9f693df91938739,8ff6cab8d0634bef,48,525.7,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0162,,,,,,,,1720ae1e3a2db4e0,306f2dee9d43cedf,ec3fb465b2c31313,48,501.5,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0234,,,,,,,,1720ae1e3a2db4e0,0039fdc8f0bb43b0,a974273dccd7c13d,48,502.9,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0125,,,,,,,,1720ae1e3a2db4e0,ef839155f65877a2,1e8bef4ce44cec9e,48,477.5,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.017,,,,,,,,1720ae1e3a2db4e0,28a8dc5cf2da5dcb,26f1d9b5f5fb0b01,48,506.8,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0232,,,,,,,,1720ae1e3a2db4e0,c61342691c440ff3,de6cff5aacca9cc7,48,520.9,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0114,,,,,,,,1720ae1e3a2db4e0,e33821e3246d9094,bcaaf465d026feae,48,494.4,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0186,,,,,,,,1720ae1e3a2db4e0,bf5eff146e8cca27,8420333917106c6b,48,500.8,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0132,,,,,,,,1720ae1e3a2db4e0,c699c0cad058d56f,9d417e933cdff512,48,525.9,,explicit
spatial,scene_0004,control,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0227,,,,,,,,1720ae1e3a2db4e0,c1bda1ceea2e8cea,1a7e5150404b0616,48,521.2,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,f0dc1eb55adde9e8,f6f3499b5b0addd6,d9a987900042f811,48,1353.6,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.2112,,,,,,,,f0dc1eb55adde9e8,ad93cb1083683a8f,6ad7a917c0634ab2,48,905.2,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.2109,,,,,,,,f0dc1eb55adde9e8,8f13510a7777f6d2,62a6578c01d53f8a,48,925.1,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1969,,,,,,,,f0dc1eb55adde9e8,01298df52e9f4011,2c97ec736b7c5e20,48,889.4,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,f0dc1eb55adde9e8,6f5b8f4566b56ef3,e3fb912cd191ca82,48,921.4,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1988,,,,,,,,f0dc1eb55adde9e8,4a69d2a433ed6f40,d2fe290fb373ce66,48,885.8,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.178,,,,,,,,f0dc1eb55adde9e8,16cdcdc5724b1ed8,00d7b832acd0d133,48,873.0,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1989,,,,,,,,f0dc1eb55adde9e8,ea190df310150bb4,787d5aa753f89c00,48,923.8,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.2041,,,,,,,,f0dc1eb55adde9e8,4fd29883ec3aee9d,60329d650b1edde2,48,925.0,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.2021,,,,,,,,f0dc1eb55adde9e8,14fda72fe398a774,4de27b0fce3147bb,48,913.2,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.214,,,,,,,,f0dc1eb55adde9e8,abfabfc0b2e3a4c9,3694e8d28225729b,48,893.8,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.2038,,,,,,,,f0dc1eb55adde9e8,df780aa596a916f9,f05ce4d66e0236cd,48,915.1,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1998,,,,,,,,f0dc1eb55adde9e8,30904c8d8260638c,960ee3eb72282543,48,884.3,,explicit
spatial,scene_0005,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.1994,,,,,,,,f0dc1eb55adde9e8,caf0206260366366,80c6d41ad6c178a3,48,949.7,,explicit
spatial,scene_0006,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.316,,,,,,,,b1712668a66d84e4,03c3a4ce3bfbd3e3,837a31e2479a401a,48,1272.2,,explicit
spatial,scene_0006,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3154,,,,,,,,b1712668a66d84e4,5329037eee0416c2,b13470e42211cc60,48,895.5,,explicit
spatial,scene_0006,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3142,,,,,,,,b1712668a66d84e4,d1211576ab40502c,2a92e2ec65b81071,48,906.9,,explicit
spatial,scene_0006,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3146,,,,,,,,b1712668a66d84e4,8edf82256f3a38c7,be8c8fb16e1328db,48,868.5,,explicit
spatial,scene_0006,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.319,,,,,,,,b1712668a66d84e4,79527510c89961ca,75394c051c4c69fa,48,911.9,,explicit
spatial,scene_0006,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.322,,,,,,,,b1712668a66d84e4,1321b40c30c997d5,4cae828626ab484c,48,875.6,,explicit
spatial,scene_0006,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.293,,,,,,,,b1712668a66d84e4,6b1cd381f190ade2,f130fd0110a12b07,48,860.0,,explicit
spatial,scene_0006,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3087,,,,,,,,b1712668a66d84e4,72a92b575a6d8884,a091a13d031348c5,48,906.0,,explicit
spatial,scene_0006,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2883,,,,,,,,b1712668a66d84e4,3f417353896beb27,e523da6712169e1d,48,918.5,,explicit
