suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0007,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.3602,,,,,,,,fb0befc59668784e,1133bd28e34414ff,430512dfc0df9c08,48,505.4,,ambiguous
spatial,scene_0007,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.3637,,,,,,,,fb0befc59668784e,049ac01a59f426c7,b96a665cf5a8c682,48,493.1,,ambiguous
spatial,scene_0007,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.3605,,,,,,,,fb0befc59668784e,5fe37ce8a6637aa4,570f933d4fe89d35,48,493.6,,ambiguous
spatial,scene_0007,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2479,,,,,,,,fb0befc59668784e,183324dcd52c7eca,21cd26efa7dcd740,48,463.9,,ambiguous
spatial,scene_0007,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.359,,,,,,,,fb0befc59668784e,1449080a7f87f172,8aa988a6b9f4ad22,48,479.8,,ambiguous
spatial,scene_0007,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.3602,,,,,,,,fb0befc59668784e,1dc7700fa4800e52,49724ec66ab03e7f,48,504.0,,ambiguous
spatial,scene_0007,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2674,,,,,,,,fb0befc59668784e,6e2c46e2bb504d71,534159570eb668a8,48,467.8,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.252,,,,,,,,b5bc6f7854e8d826,a0cfb253155c9e01,09b2122453f56cf6,48,820.3,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3205,,,,,,,,b5bc6f7854e8d826,787dea01ee5b87b8,04437229e3f0f808,48,829.0,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2779,,,,,,,,b5bc6f7854e8d826,fe9a7bbd62914ff5,e9798b35701f00a8,48,846.6,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3013,,,,,,,,b5bc6f7854e8d826,0be848a33724c6ea,cb135062142869f4,48,893.1,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3266,,,,,,,,b5bc6f7854e8d826,5d58eb788ec8349d,438f9cb9dffe9b76,48,830.9,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3084,,,,,,,,b5bc6f7854e8d826,3c89942281b5530d,9ec46bce6aa234f9,48,826.7,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2476,,,,,,,,b5bc6f7854e8d826,4d0a862fabf835b3,aaf385ec2888a7a7,48,878.4,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3193,,,,,,,,b5bc6f7854e8d826,a2135d1c41da655e,3a6c87d0647a3ee0,48,849.6,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3055,,,,,,,,b5bc6f7854e8d826,7396700753e33347,6453c3c8ee7ee74c,48,856.0,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3111,,,,,,,,b5bc6f7854e8d826,759ec882f24889f3,3a5fca6af0f8a477,48,857.0,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2635,,,,,,,,b5bc6f7854e8d826,9579b20981557a0e,f99005a8eda24c23,48,883.4,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3182,,,,,,,,b5bc6f7854e8d826,d02786ce7d151f85,cba3c6c6d77b003d,48,849.0,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2453,,,,,,,,b5bc6f7854e8d826,b704ca0e751bd7e6,3e0165d588ea5004,48,847.8,,ambiguous
spatial,scene_0008,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.3043,,,,,,,,b5bc6f7854e8d826,431c90f69b200501,69476d6521d3f3c5,48,861.7,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.2166,,,,,,,,2ab3a665f4a9fe53,18c6128657ed8e01,63cfa35747bd634d,48,856.5,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0446,,,,,,,,2ab3a665f4a9fe53,b1ae4fde2705a772,0838f38cf588b39a,48,851.8,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.2559,,,,,,,,2ab3a665f4a9fe53,55ef9aefb8adbde0,0d927ca9aeae6a18,48,869.2,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.2251,,,,,,,,2ab3a665f4a9fe53,bfe8a71ec3a8dc94,56a5e306a944e77e,48,934.9,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.222,,,,,,,,2ab3a665f4a9fe53,0ec2b30b8d365185,e1753b3e4e0140a2,48,842.6,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.2239,,,,,,,,2ab3a665f4a9fe53,3b7d9ca966528268,7bce3602a313b39f,48,880.0,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1042,,,,,,,,2ab3a665f4a9fe53,44d4a9ff7744f6b0,b7c3a6b0280ab053,48,884.6,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.2157,,,,,,,,2ab3a665f4a9fe53,9dc122b0928b14b2,fe013d7f0fe08cde,48,871.4,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.235,,,,,,,,2ab3a665f4a9fe53,2d940c8a0b824421,a3aad7016ab24bd8,48,893.5,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,2ab3a665f4a9fe53,061f7b2c18617eed,6640dbc7afe47864,48,887.6,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.2234,,,,,,,,2ab3a665f4a9fe53,69e1b2d54898a8ce,92bb94e8b06d5165,48,905.6,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.2223,,,,,,,,2ab3a665f4a9fe53,4e7cd514c325cde6,a2f31857fa26a79a,48,868.3,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0176,,,,,,,,2ab3a665f4a9fe53,f86b853f0d65e0ab,b108472438d9710e,48,846.9,,ambiguous
spatial,scene_0009,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.2301,,,,,,,,2ab3a665f4a9fe53,7832eda7c511176e,d70de5d5635c20a8,48,858.0,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2331,,,,,,,,da9b7cfe6a551244,32a381815a164e49,86cff23cec8372a3,48,820.1,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2137,,,,,,,,da9b7cfe6a551244,c2cb7a2da1aba1f9,e00867bce4412887,48,856.5,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2121,,,,,,,,da9b7cfe6a551244,ad17308a9aa5600d,314f7d4b8d6e9a34,48,837.7,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2085,,,,,,,,da9b7cfe6a551244,6ee9dd120652ce98,44e32777d93e2b70,48,870.3,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1885,,,,,,,,da9b7cfe6a551244,6c50a43cd88d3c00,cc509231fe564e0f,48,843.4,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1922,,,,,,,,da9b7cfe6a551244,d045d356f91f5419,a1f513f6b0e2352c,48,852.0,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1712,,,,,,,,da9b7cfe6a551244,18122d8ae3b2d1f0,aa5ab94b52aa3cb6,48,836.1,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1849,,,,,,,,da9b7cfe6a551244,463cea38abfe635e,c65d56ba595fda80,48,854.9,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2315,,,,,,,,da9b7cfe6a551244,e45fe8ec1575fe73,242fefd54200eebc,48,818.7,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1998,,,,,,,,da9b7cfe6a551244,ca86c0849616a75d,e4e3cda30cb6ea9e,48,840.2,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2465,,,,,,,,da9b7cfe6a551244,619aca4cfc58aa6b,76516472d82649ea,48,790.1,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2307,,,,,,,,da9b7cfe6a551244,a74f5ed49c49dd33,5cdb6fb12a23b283,48,825.1,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.229,,,,,,,,da9b7cfe6a551244,7d72141989e01169,8bda3ded90f58bf4,48,833.9,,ambiguous
spatial,scene_0010,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2212,,,,,,,,da9b7cfe6a551244,bb7e7ab4441218c4,a6ef844f842811dd,48,889.1,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.2938,,,,,,,,f8634dbe1cf1c475,2708f18322683c06,178dd95cc55d5d35,48,850.5,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.3042,,,,,,,,f8634dbe1cf1c475,eba2585bb1bb305f,8504ddf86a0d26d1,48,857.6,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.3028,,,,,,,,f8634dbe1cf1c475,4fea6392004cb6d6,10f0a4c232307433,48,824.0,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.2969,,,,,,,,f8634dbe1cf1c475,7c6cedefd3970cfc,2ada936bfad3505e,48,879.3,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.2964,,,,,,,,f8634dbe1cf1c475,192c3741f0476ae1,a89dd2e5fd1e0ca0,48,831.4,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.2938,,,,,,,,f8634dbe1cf1c475,fd567181aa43b7d4,cde4ef8f7db61738,48,854.4,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.2938,,,,,,,,f8634dbe1cf1c475,70b95936b29c297c,d00b8948763489aa,48,838.3,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1353,,,,,,,,f8634dbe1cf1c475,581018338e742764,17981f4f4d2ad461,48,866.1,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.2938,,,,,,,,f8634dbe1cf1c475,b12a16c6d9a04b04,6a1dada10d71dae7,48,794.9,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.3013,,,,,,,,f8634dbe1cf1c475,240dbce1e40112e6,3d614fa29eb97a46,48,836.1,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.2954,,,,,,,,f8634dbe1cf1c475,5be1ea4ab5daa88a,8b715ad079b2efcb,48,779.8,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.2938,,,,,,,,f8634dbe1cf1c475,6c30457fb7958c90,46ee520b6b9176b3,48,835.6,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.2938,,,,,,,,f8634dbe1cf1c475,53e961ff89290ca4,49ed8ebfb3cb9f04,48,820.2,,ambiguous
spatial,scene_0011,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,1.793,,,,,,,,f8634dbe1cf1c475,92916c4d9f886996,f79bb8106c32162e,48,858.0,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,b38b48c5c4a904ef,21df95323efc9500,48,472.7,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2118,,,,,,,,82492353d93beba8,3295a74835796f9c,6d3e41e3e7e5bf7b,48,489.1,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,37701018b827a396,3fc113b5b36916e2,48,480.6,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,111039ef9fbe87f7,4f70a731e4dc891c,48,488.2,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,22e0e5f4bc640a65,3c24b75bda086f53,48,477.9,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,1f14052b175b0216,c39685947847f2c6,48,501.7,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,2520b32ec41ad01c,31f53e6f59be1854,48,491.5,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,6d6ef7f809afcfe0,1189881481d2dc24,48,468.9,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,937597aecb81e0d7,c56ac12186e426e2,48,494.0,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,2a6a316b2da9a98a,a97be8423a44ec79,48,487.6,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2071,,,,,,,,82492353d93beba8,65dfce292bb6066b,d9e3ea7409b9cd0c,48,502.6,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,82492353d93beba8,259f54083bb42d65,594e27ae7b92e7d4,48,472.7,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2268,,,,,,,,82492353d93beba8,8339e49dc434a619,7c85fb4c2ed2717f,48,463.7,,ambiguous
spatial,scene_0012,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.2144,,,,,,,,82492353d93beba8,0d6151d590b23015,ffaccd9e8e1b555b,48,485.8,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,db9612eb05e0506c,7f4bb8a9c78d8151,48,826.8,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1644,,,,,,,,044dbe92450117a9,a539b18c7af15223,5616d85ae9de2aab,48,854.5,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,169948659e64aa64,60aff96d85b34cc6,48,816.2,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,bc77c521aeb85718,15f5958ec320c229,48,859.1,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,6069369ffa526381,1e8b3cd73e9dd3ce,48,816.5,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,745bf972aeca86b2,eaf8c8f97e57b4fa,48,852.8,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.17,,,,,,,,044dbe92450117a9,299be5c2ef8c7a49,9947320a31e04ccb,48,812.0,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,ce9541d119fc1bec,1cc0530037ff727d,48,804.8,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,082e5182912f3151,b3b390a7a04b8774,48,805.4,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1475,,,,,,,,044dbe92450117a9,ab4df6bbac168b2f,3a07ac76e404b07f,48,824.4,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1338,,,,,,,,044dbe92450117a9,0c7a3fa3b09eba27,56de568e302eeb36,48,834.0,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,53638380b019c9ff,04586233ce0b264e,48,812.7,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,f156acd98477bb11,97dbcb26d0516534,48,818.0,,ambiguous
spatial,scene_0013,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,044dbe92450117a9,b9fa79b7d91096c7,cec5c9adffce2b20,48,889.8,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0874,,,,,,,,6dcf92f4c3f012da,402d369b9b73b069,8cea8a844e1b2af2,48,808.2,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1069,,,,,,,,6dcf92f4c3f012da,36deb9c282a591f5,31c923d424e5db22,48,817.0,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0999,,,,,,,,6dcf92f4c3f012da,b7809c766934f5a7,24c62520eee32efb,48,794.0,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0721,,,,,,,,6dcf92f4c3f012da,b34da28bbf0299af,bedd27c4d426ff96,48,833.4,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0975,,,,,,,,6dcf92f4c3f012da,9b1098d6e3007215,5437575ba2fdf14c,48,784.3,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.083,,,,,,,,6dcf92f4c3f012da,ca0be60bacdbb494,31912e86cb3aa16a,48,824.0,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0196,,,,,,,,6dcf92f4c3f012da,46dd8500f9fdffb1,a167d8c54bfeec2e,48,782.4,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.085,,,,,,,,6dcf92f4c3f012da,b9f70f8df7f90e60,b1fc9267d72cbc47,48,766.1,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0978,,,,,,,,6dcf92f4c3f012da,af3d452a17ce1f2e,b62c433e5e0c7e20,48,771.4,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0985,,,,,,,,6dcf92f4c3f012da,f4075dff48379bf8,bf586a114c097eb5,48,818.2,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0811,,,,,,,,6dcf92f4c3f012da,dad957ba4af07d84,e016431c7e7146b8,48,795.9,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0929,,,,,,,,6dcf92f4c3f012da,1d0639dbdb026fa5,f2a7208fab0081ac,48,787.8,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_1,True,0.0738,,,,,,,,6dcf92f4c3f012da,0b973bea5d9e62c7,2ddef03534ff9a6b,48,814.4,,ambiguous
spatial,scene_0014,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.0877,,,,,,,,6dcf92f4c3f012da,eb4fe11df9214484,6f9921617c9b04f4,48,832.3,,ambiguous
