suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
object,scene_0018,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,milk_1,False,basket_2,False,0.0299,,,,,plane,,,135f89a0ef6e1469,97775f6383df4065,55420c9c3a157c43,60,88.1,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,0,False,,300,True,True,151,True,True,True,butter_1,True,basket_1,True,0.0364,,,,,plane,,,4687024fa6fe42ee,c2594aef96a166dc,cc7008bb8dee696f,60,85.7,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,1,False,,300,True,True,151,True,True,True,butter_1,True,basket_1,True,0.0358,,,,,plane,,,4687024fa6fe42ee,838ac7be45ac423f,97bcf23c624e7934,60,86.5,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,2,False,,300,True,True,154,True,True,True,butter_1,True,basket_1,True,0.0372,,,,,plane,,,4687024fa6fe42ee,7b44226976f8236d,a45f71638b8a02b4,60,85.4,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,3,False,,300,True,True,147,True,True,True,butter_1,True,basket_1,True,0.0197,,,,,plane,,,4687024fa6fe42ee,425b5deb00d4b9a1,57bd8fcd0628657c,60,85.9,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,4,False,,300,True,True,152,True,True,True,butter_1,True,basket_1,True,0.0369,,,,,plane,,,4687024fa6fe42ee,0e2ea48907322b97,450b163b70a6cac9,60,85.9,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,5,False,,300,True,True,148,True,True,True,butter_1,True,basket_1,True,0.0105,,,,,plane,,,4687024fa6fe42ee,f6dac9a2dd9e8aea,f4ea40892b0f7639,60,87.3,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,6,False,,300,True,True,153,True,True,True,butter_1,True,basket_1,True,0.0368,,,,,plane,,,4687024fa6fe42ee,5c4260fa83b2b9ad,225d89bf7f5f6e6a,60,86.9,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,7,False,,300,True,True,155,True,True,True,butter_1,True,basket_1,True,0.0369,,,,,plane,,,4687024fa6fe42ee,fd7fc66f2830cbb5,105dd8f9f9b3c5df,60,87.9,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,8,False,,300,True,True,156,True,True,True,butter_1,True,basket_1,True,0.0349,,,,,plane,,,4687024fa6fe42ee,050fc30f4e2ae436,bd507e87ce8d10ec,60,88.0,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,9,False,,300,True,True,158,True,True,True,butter_1,True,basket_1,True,0.0438,,,,,plane,,,4687024fa6fe42ee,f0c587b85fff2955,5c88a54bb2b54d5a,60,88.4,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,10,False,,300,True,True,158,True,True,True,butter_1,True,basket_1,True,0.0379,,,,,plane,,,4687024fa6fe42ee,d23e015c6624f8f1,bbc13054df9d0abc,60,88.8,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,11,False,,300,True,True,150,True,True,True,butter_1,True,basket_1,True,0.0199,,,,,plane,,,4687024fa6fe42ee,e3b993646418d4e0,206988b26e53a1bd,60,88.5,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,12,False,,300,True,True,154,True,True,True,butter_1,True,basket_1,True,0.0375,,,,,plane,,,4687024fa6fe42ee,2861cd105289d99e,0575307c922557af,60,87.9,none,ambiguous
object,scene_0019,directional,text_only,pi05,tokens,13,False,,300,True,True,146,True,True,True,butter_1,True,basket_1,True,0.0097,,,,,plane,,,4687024fa6fe42ee,26fc493c56cda768,eba804ae12251aff,60,88.0,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,0,False,,300,True,True,117,True,True,True,milk_1,True,basket_1,True,0.0147,,,,,plane,,,747f772e6e31e111,bc553e3e8faf0abf,58309374709c6bd4,60,90.0,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,1,False,,300,True,True,134,True,True,True,milk_1,True,basket_1,True,0.0082,,,,,plane,,,747f772e6e31e111,a48939fc3d991f78,098d50e92875d56c,60,88.5,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,2,False,,300,True,True,112,True,True,True,milk_1,True,basket_1,True,0.0198,,,,,plane,,,747f772e6e31e111,f97a80b0c6fd52c9,2695a910f978ece3,60,88.8,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,3,False,,300,True,True,177,True,True,True,milk_1,True,basket_1,True,0.0193,,,,,plane,,,747f772e6e31e111,a443d4db80a7cf69,8949927a1e9c6fa5,60,88.4,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,4,False,,300,True,True,104,True,True,True,milk_1,True,basket_1,True,0.0347,,,,,plane,,,747f772e6e31e111,316a51ea232aa105,7e857814e0a0d324,60,88.3,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,5,False,,300,True,True,109,True,True,True,milk_1,True,basket_1,True,0.0291,,,,,plane,,,747f772e6e31e111,2de5f963dd1d6f51,1fd927bb34bf99fd,60,87.8,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,6,False,,300,True,True,131,True,True,True,milk_1,True,basket_1,True,0.015,,,,,plane,,,747f772e6e31e111,54090ee050709119,d9f029c7eebad3a5,60,87.2,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,7,False,,300,True,True,118,True,True,True,milk_1,True,basket_1,True,0.0206,,,,,plane,,,747f772e6e31e111,4b7f44835b2b7268,3e8ca24842fe0b84,60,86.5,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,8,False,,300,True,True,115,True,True,True,milk_1,True,basket_1,True,0.0296,,,,,plane,,,747f772e6e31e111,16326e6f7d2ae215,8441787fbf640b8f,60,88.5,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,9,False,,300,True,True,115,True,True,True,milk_1,True,basket_1,True,0.0222,,,,,plane,,,747f772e6e31e111,aca5844d0ee99a6e,af4b81b82d4e07f0,60,87.5,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,10,False,,300,True,True,133,True,True,True,milk_1,True,basket_1,True,0.0056,,,,,plane,,,747f772e6e31e111,27bfb56c1b4781a9,7eadeb7b78319974,60,85.5,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,11,False,,300,True,True,115,True,True,True,milk_1,True,basket_1,True,0.0287,,,,,plane,,,747f772e6e31e111,0d224b9d304f3b5c,a629ac93ec232cef,60,86.6,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,12,False,,300,True,True,109,True,True,True,milk_1,True,basket_1,True,0.0302,,,,,plane,,,747f772e6e31e111,c7817ed5cfc5f17c,b30f639c48a19c7e,60,86.3,none,ambiguous
object,scene_0020,directional,text_only,pi05,tokens,13,False,,300,True,True,115,True,True,True,milk_1,True,basket_1,True,0.0238,,,,,plane,,,747f772e6e31e111,f1f3c861b1cc7275,405276981b97085d,60,86.6,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0264,,,,,plane,,,52106f18e0ddcefa,8c71fee4f8301801,216b97128c209bd4,60,87.3,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0295,,,,,plane,,,52106f18e0ddcefa,08250d9d12a6a946,ee22c0c7051ed765,60,86.9,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0251,,,,,plane,,,52106f18e0ddcefa,508288eed65a4531,63ef17ec24c470a7,60,87.7,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0294,,,,,plane,,,52106f18e0ddcefa,75499cae26742445,40fa8ad7064bfdcf,60,88.0,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0282,,,,,plane,,,52106f18e0ddcefa,37f8ba9ec5b977ee,a38007df698a8a55,60,87.0,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0277,,,,,plane,,,52106f18e0ddcefa,55c289019161cc7e,ac903d70d98a1522,60,86.7,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0327,,,,,plane,,,52106f18e0ddcefa,9ed694869cfe5ca8,51d1bcc01cb94d39,60,87.0,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0078,,,,,plane,,,52106f18e0ddcefa,90e84d65fc728212,1899b3be0bd36b12,60,87.1,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0254,,,,,plane,,,52106f18e0ddcefa,36f1f74123f4a156,c5c26768f747c0c5,60,86.3,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0331,,,,,plane,,,52106f18e0ddcefa,7b88924eafa9721a,5cf292aadad660af,60,87.0,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,milk_1,False,,False,0.1468,,,,,plane,,,52106f18e0ddcefa,ff5a6402886c71d9,38cb9f314d1e7d87,60,86.9,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0154,,,,,plane,,,52106f18e0ddcefa,050fdb4a70475771,572287f20e0ed87f,60,88.2,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0319,,,,,plane,,,52106f18e0ddcefa,cbbb91ba01749176,76a87ef91e77e534,60,86.6,none,ambiguous
object,scene_0021,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,milk_1,False,basket_1,False,0.0088,,,,,plane,,,52106f18e0ddcefa,6540f3999c64dba5,4d974d4e4540bb22,60,86.7,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.12,,,,,plane,,,ce63c80d4023f8ea,294a6c6a2eb50689,936ecf6dd06ac310,60,86.6,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0597,,,,,plane,,,ce63c80d4023f8ea,293de4a746624393,c23bafc2e5b85ab1,60,86.1,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1121,,,,,plane,,,ce63c80d4023f8ea,5cefcc6d19a41a46,11c8a92ec6ccce9d,60,85.7,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0623,,,,,plane,,,ce63c80d4023f8ea,9f8a4da12cde78af,f9a33dec65e534b4,60,85.5,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1126,,,,,plane,,,ce63c80d4023f8ea,de5e088d535bd234,6f7c7d540e40ee47,60,87.6,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1311,,,,,plane,,,ce63c80d4023f8ea,9bc3cc6a5cf573a5,1bdf73f5a9791924,60,85.9,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.053,,,,,plane,,,ce63c80d4023f8ea,70a2a1cead1f876c,dd96eb4a744f7e5e,60,86.1,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0182,,,,,plane,,,ce63c80d4023f8ea,f46767b6e1d17514,a031ebcf6e66ed8b,60,87.2,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.114,,,,,plane,,,ce63c80d4023f8ea,04c2a49db6ad9d35,4e257f956e270ee7,60,87.1,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1388,,,,,plane,,,ce63c80d4023f8ea,1160c0ef891b71f8,10cc9f3bad5e4b33,60,86.0,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1549,,,,,plane,,,ce63c80d4023f8ea,1a0c3c13e5093344,609869ed5ed4325e,60,87.0,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0571,,,,,plane,,,ce63c80d4023f8ea,a54db78192a8dafd,3fcaca590d1aac8d,60,86.9,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0317,,,,,plane,,,ce63c80d4023f8ea,f20a371931ff4c31,68e70782d2afe0e5,60,86.7,none,ambiguous
object,scene_0022,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0283,,,,,plane,,,ce63c80d4023f8ea,bece91d0f0431428,ab88f00fd22638f3,60,87.2,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0047,,,,,plane,,,d96da7f208aa257c,adff8f4a2e5f36d1,1aadabe2d02b40ab,60,87.1,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0092,,,,,plane,,,d96da7f208aa257c,068da412517720f7,f39ce9ed9bae3f77,60,88.0,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0081,,,,,plane,,,d96da7f208aa257c,9f0f665be19d62c3,188aac506769f9bb,60,88.2,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0077,,,,,plane,,,d96da7f208aa257c,97f825cb119f1bf5,43b9e0c1f58e7816,60,88.0,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_2,False,0.0295,,,,,plane,,,d96da7f208aa257c,43961d1db0a8d3c2,555b5ee35ed4a99d,60,87.6,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0046,,,,,plane,,,d96da7f208aa257c,059fa046af249537,d5f0b7538ce25524,60,87.1,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0108,,,,,plane,,,d96da7f208aa257c,c3f654cb4255abc2,d85bce8784cce230,60,87.4,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0168,,,,,plane,,,d96da7f208aa257c,0b03fe73a342ada0,a0bd2c91b051a2c7,60,85.9,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0083,,,,,plane,,,d96da7f208aa257c,33296be0998da6ea,86cf9241342d79ac,60,87.7,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0064,,,,,plane,,,d96da7f208aa257c,26541d37a66102d5,06d60524459d3ff1,60,86.3,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0074,,,,,plane,,,d96da7f208aa257c,76866632bdbd949d,39c3dabf48174b94,60,87.6,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0184,,,,,plane,,,d96da7f208aa257c,d32bd138cdcd6515,fe4dd20e12ff7909,60,88.2,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,False,False,,False,,False,0.1839,,,,,plane,,,d96da7f208aa257c,9eb5bbbbfdc86aad,ac8bd61e38afcaeb,60,87.7,none,ambiguous
object,scene_0023,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_2,False,0.0141,,,,,plane,,,d96da7f208aa257c,af5ec480e049b680,231383295bfd8e99,60,87.2,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0293,,,,,plane,,,a1e26648ca9788d4,841388718e3d2fea,d3587ae756b2da9d,60,87.1,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0295,,,,,plane,,,a1e26648ca9788d4,8e629f8004b41e12,d8b46cb5e2faa128,60,87.8,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0213,,,,,plane,,,a1e26648ca9788d4,456115eb11eaafa7,d95b8aa8662e29c2,60,88.1,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0242,,,,,plane,,,a1e26648ca9788d4,8fa9167277772b34,b6c4f65b55527126,60,86.7,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_2,False,0.0194,,,,,plane,,,a1e26648ca9788d4,93525bc7fe7c677c,a9521fbc00891eda,60,86.9,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0181,,,,,plane,,,a1e26648ca9788d4,c2404b6a5ddf5a5e,fab3f64968e57bd9,60,87.7,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.027,,,,,plane,,,a1e26648ca9788d4,118a69f54f0dae84,be03839ec5f25e2e,60,87.8,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0246,,,,,plane,,,a1e26648ca9788d4,cfd57cdbddeb070d,b69ee9467a84760f,60,87.7,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0293,,,,,plane,,,a1e26648ca9788d4,8658cb87944839bd,532cff53d3f25506,60,88.0,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,tomato_sauce_1,False,,False,0.1549,,,,,plane,,,a1e26648ca9788d4,3979a28b51659ed2,ac2358c37e30e669,60,88.4,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0281,,,,,plane,,,a1e26648ca9788d4,e18db8707b7d1f45,1a09fc0bd4fbcc28,60,89.4,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0245,,,,,plane,,,a1e26648ca9788d4,b3d1bc88252fc1df,231391f4b229b8f3,60,88.1,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0189,,,,,plane,,,a1e26648ca9788d4,220ec2f6cff236dd,41357d639ae58e87,60,88.5,none,ambiguous
object,scene_0024,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0246,,,,,plane,,,a1e26648ca9788d4,a8d0764f5fe49e30,dcc52b91f63fcba5,60,88.1,none,ambiguous
object,scene_0025,directional,text_only,pi05,tokens,0,False,,300,False,False,,True,False,False,,False,,False,0.3126,,,,,plane,,,6361d032e466c1f8,b0a6fd33ef5f776d,c353b02a83a2d22e,60,88.0,none,ambiguous
object,scene_0025,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,bbq_sauce_1,True,basket_1,True,0.0137,,,,,plane,,,6361d032e466c1f8,c54167a7fd2c50da,fcabd702ed58b31d,60,89.1,none,ambiguous
object,scene_0025,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,False,False,,False,,False,0.2566,,,,,plane,,,6361d032e466c1f8,ce87fdbf72783f1f,64f3d259eae2480b,60,87.4,none,ambiguous
